Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1CvDBfATEHdVPacxeTrtxh,"2rBcvLKWCZs9w1qIWv560v","Trick Pony","IRM","Charlotte Gainsbourg",2009-11-27,171881,0,spotify:user:easportsaudio,2021-03-24T05:23:06Z,"art pop,electronica",0.692,0.855,5,-6.525,1,0.0466,0.12,0.0636,0.339,0.722,95.235,4
0tkF0KZHvO1wttR02Hq9T0,"6tkyhGe9hGI3Lcfo4gVh6Z","El Bombo (Tequemen El Bombo)","Oro","ChocQuibTown",2010-03-02,215640,17,spotify:user:easportsaudio,2021-03-24T05:23:06Z,"colombian hip hop,colombian pop,latin,latin alternative,latin pop,reggaeton colombiano,salsa choke",0.907,0.799,10,-5.608,0,0.0693,0.17,0,0.14,0.881,100.056,4
2cC48Dvkkw5YK9rLIr83OG,"2mV8aJphiSHYJf43DxL7Gt","Don't Turn the Lights On","Business Casual","Chromeo",2010-09-13,272453,36,spotify:user:easportsaudio,2021-03-24T05:23:12Z,"alternative dance,dance rock,dance-punk,electropop,filter house,new rave,nu disco",0.709,0.843,5,-5.166,0,0.0446,0.000774,0.00936,0.114,0.745,115.98,4
4dQ2dLuak4yzuhGikpbr1X,"5kW3q7Vywlw24apaeufin6","Wonder","UN (Special USA Edition)","Dan Black",2009,221226,0,spotify:user:easportsaudio,2021-03-24T05:23:12Z,"uk alternative pop",0.635,0.583,4,-6.812,1,0.039,0.0018,0.00731,0.0724,0.449,79.029,4
6AqT2rN39fZ0QO8LXudEYR,"1V45Te1AQmLsqtRGylNLKs","0 (Dospuntocero)","Off de Record","Dapuntobeat",2010-09-14,218880,0,spotify:user:easportsaudio,2021-03-24T05:23:23Z,"mexican indie",0.671,0.963,2,-5.459,1,0.0328,0.00781,0.19,0.359,0.835,130.026,4
1TM0ipSTznWDTBn6F1Ovqg,"65ewrL6LvcNGMMRVlksNGS","It Only Takes One Night","I Will Be","Dum Dum Girls",2010-03-30,122293,0,spotify:user:easportsaudio,2021-03-24T05:23:23Z,"la indie,noise pop,nu gaze",0.312,0.94,11,-3.356,0,0.042,0.0016,0.000283,0.528,0.532,171.971,4
6MFlI0E1J0yoORsqNj6EOv,"7z1nlKREa4mZ5d2nSlcIoz","W.A.R.R.I.O.R.","Bone of My Bones","Ebony Bones!",2009-11-02,208413,0,spotify:user:easportsaudio,2021-03-24T05:24:06Z,"indie electropop",0.675,0.946,0,-5.378,1,0.252,0.32,0.000103,0.472,0.473,135.102,4
1foMv2HQwfQ2vntFf9HFeG,"3AA28KZvwAUcZuOKwyblJQ","Rhinestone Eyes","Plastic Beach","Gorillaz",2010-03-03,200173,75,spotify:user:easportsaudio,2021-03-24T05:24:06Z,"alternative hip hop",0.676,0.703,8,-5.815,0,0.0302,0.0869,0.000687,0.0463,0.852,92.761,4
1yw1rRHBsdJwT3kas9MmHf,"67tgMwUfnmqzYsNAtnP6YJ,5GqAhBdaiG5StP2EHhmw8B,613dNRsij8cjgiIS6lqSIy","Paper Romance","Black Light","Groove Armada,Fenech-Soler,Saint Saviour",2010-03-02,378693,0,spotify:user:easportsaudio,2021-03-24T05:24:52Z,"alternative dance,big beat,electronica,new rave,nu jazz,nu skool breaks,trip hop,indie poptimism,metropopolis,northamptonshire indie,british singer-songwriter",0.568,0.709,4,-6.188,1,0.0304,0.000039,0.00348,0.33,0.211,122.987,4
2Oh2L9W9BOtGbDVK3Ui2CY,"1BjWpt8YxEGAR8Wx59yBtw","Controller","Cold Water Music","Howl",2010-03-08,199387,34,spotify:user:easportsaudio,2021-03-24T05:24:52Z,"rhode island indie",0.347,0.949,4,-3.651,1,0.0625,0.0000165,0.00033,0.146,0.447,140.104,4
54U6kVHvWe4XPf5P9Y9baD,"3khg8RDB6nMuw34w1IHS6Y","Around Us","Go","Jónsi",2010-04-06,318053,0,spotify:user:easportsaudio,2021-03-24T05:25:01Z,"compositional ambient,icelandic pop,post-rock",0.207,0.641,3,-9.136,1,0.0457,0.105,0.00949,0.244,0.063,139.86,4
4orkxwdVL0AgwzKQotk5iJ,"2luRh7SpSZXnyXw4MiObqJ","White Picket Fences","Jump Jump Dance Dance","Jump Jump Dance Dance",2012-01-30,217853,26,spotify:user:easportsaudio,2021-03-24T05:25:12Z,"",0.39,0.867,2,-5.509,0,0.0573,0.00000682,0.00000234,0.0944,0.352,144.969,4
3pS6fv4UZm9hvHqCLN0vP4,"0ucLPotcQNI7AViFytdhBz","Ace of Hz","Ace of Hz [EP]","Ladytron",2011-01-11,217360,36,spotify:user:easportsaudio,2021-03-24T05:25:12Z,"alternative dance,art pop,dance-punk,electroclash,electronica,electropop,neo-synthpop,new rave",0.497,0.919,7,-3.66,1,0.0292,0.0168,0.162,0.217,0.383,122.009,4
2073QOEC8rBtSyTsRyaWiP,"066X20Nz7iquqkkCW6Jxy6","I Can Change","This Is Happening","LCD Soundsystem",2010-05-17,352003,58,spotify:user:easportsaudio,2021-03-24T05:25:21Z,"alternative dance,alternative rock,dance rock,dance-punk,electronic rock,electronica,indie pop,indie rock,indietronica,modern rock,new rave,rock",0.644,0.73,1,-6.565,1,0.0287,0.00215,0.00178,0.233,0.695,116.981,4
5IzDsRBAo3JaTpho5BcyGk,"6XyY86QOPPrYVGvF9ch6wz","Blackout","A Thousand Suns","Linkin Park",2010-09-13,279453,0,spotify:user:easportsaudio,2021-03-24T05:25:21Z,"alternative metal,nu metal,post-grunge,rap metal",0.543,0.923,9,-3.992,1,0.0768,0.194,0.00446,0.43,0.366,134.997,4
4ScCcgdzAUmwwIvDqKnPmD,"0A8nOF4xDDiv7wxWiiMzDB","Snowflake","Ugly Side Of Love","Malachai",2010-02-02,210626,0,spotify:user:easportsaudio,2021-03-24T05:26:34Z,"",0.717,0.731,2,-3.653,1,0.0338,0.127,0.214,0.12,0.791,129.696,4
77QQb3KolcWnnV3LIBwk3g,"3WpKPMVsMAMnTkYUmymXlI,5fMUXHkw8R8eOP2RNVYEZX","El Tigeraso","El Tigeraso","Maluca,Diplo",2009-08-25,167773,0,spotify:user:easportsaudio,2021-03-24T05:26:34Z,"bmore,dance pop,edm,moombahton,ninja,pop,pop dance,tropical house",0.639,0.734,4,-7.42,0,0.122,0.0157,0.0541,0.293,0.555,165.995,4
5FTs7Yq1HUPvJDNVoUo11Q,"3hv9jJF3adDNsBSIQDqcjp,5D19FUPuoRUpCBtWoY14C4","Record Collection","Record Collection","Mark Ronson,The Business Intl",2010-09-21,229773,37,spotify:user:easportsaudio,2021-03-24T05:27:49Z,"dance pop,pop",0.763,0.884,10,-4.549,0,0.0427,0.0197,0.00000154,0.0744,0.678,117.963,4
1r9mGafUiSgumJoRqyLrSt,"6FXMGgJwohJLUSr5nVlf9X","Splitting The Atom","Heligoland","Massive Attack",2010-02-08,316627,47,spotify:user:easportsaudio,2021-03-24T05:27:55Z,"downtempo,electronica,nu jazz,trip hop",0.72,0.358,0,-9.776,0,0.0351,0.495,0.0354,0.186,0.59,100.044,4
5esEbMt6LHtiha7cqsGdO7,"0SwO7SWeDHJijQ3XNS7xEE","Flash Delirium","Congratulations","MGMT",2010-04-09,255906,49,spotify:user:easportsaudio,2021-03-24T05:28:00Z,"alternative dance,indie rock,indietronica,modern rock,rock",0.575,0.804,9,-3.933,0,0.0626,0.0826,0.000363,0.0681,0.399,122.08,4
5lavcMev0NOpWTprBIpwcd,"0Iojk2fr06Az0SzIoiO1vM","Sampleame","Modular","The Pinker Tones",2010-06-29,216986,25,spotify:user:easportsaudio,2021-03-24T05:28:05Z,"spanish rock",0.719,0.959,2,-5.557,1,0.086,0.17,0,0.277,0.831,140.004,4
2cRteiF1oVQYa2BEgpu6JP,"0AeBkFuGiOlpDvqeNTnpMu","Flashbacks","A Liar To Admire Ep","Ram Di Dam",2009-04-22,155920,0,spotify:user:easportsaudio,2021-03-24T05:28:14Z,"swedish indie rock",0.377,0.745,4,-6.038,1,0.0639,0.0141,0.00000139,0.144,0.886,154.318,4
63kh6zXiJZTX0r2LalmvQS,"3Y10boYzeuFCJ4Qgp53w6o","Fire With Fire","Night Work","Scissor Sisters",2010-06-29,253173,0,spotify:user:easportsaudio,2021-03-24T05:28:14Z,"dance pop,dance rock,electropop,pop rock",0.588,0.789,1,-5.076,1,0.032,0.0273,0.000017,0.114,0.288,131.948,4
0iRIYx90xEgqfbFcwzrtFc,"6OokCpvxnYv43WcFqejMLb","Êfemera","Efêmera","Tulipa Ruiz",2010-06-19,224586,46,spotify:user:easportsaudio,2021-03-24T05:28:23Z,"brazilian indie,mpb,nova mpb,nova musica paulista",0.837,0.523,10,-9.22,1,0.034,0.747,0.00376,0.0989,0.944,116.034,4
783qeLLLyhPR9HBIPL6MVf,"536BYVgOnRky0xjsPT96zl","I Can Talk","Tourist History","Two Door Cinema Club",2010-02-07,175906,0,spotify:user:easportsaudio,2021-03-24T05:28:23Z,"alternative dance,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock",0.474,0.774,9,-4.857,0,0.214,0.0000275,0.179,0.32,0.641,162.978,4
386kUAHKNPzW0zCvZe3JJH,"35YNL4wwv11ZkmeWWL51y7","Rules Don't Stop","Barbara","We Are Scientists",2010-06-15,136626,0,spotify:user:easportsaudio,2021-03-24T05:28:32Z,"alternative dance,dance-punk,indie rock,modern rock,new rave",0.517,0.721,2,-11.83,1,0.044,0.000282,0.0000208,0.0966,0.729,135.003,4
7xmfFYLr1KmvpjjaL3uS8M,"04HvbIwBccFmRie5ATX4ft","O.N.E.","Odd Blood","Yeasayer",2010-02-08,325560,0,spotify:user:easportsaudio,2021-03-24T05:28:32Z,"alternative dance,art pop,brooklyn indie,chillwave,dance-punk,indie pop,indie rock,modern rock,new rave,shimmer pop",0.612,0.937,7,-6.55,1,0.0466,0.000996,0.427,0.346,0.395,122.005,4
1izQrRGOEWnXaax5UpCrzZ,"2ACcON2v89hFiNex2a0emN","The Space Ahead","Any Distance","Zemaria",2010-09-06,196280,0,spotify:user:easportsaudio,2021-03-24T05:28:32Z,"",0.724,0.604,8,-8.05,1,0.042,0.0311,0.656,0.0796,0.625,123,4
5AESjYz79833HXE3nkYk9V,"3O1yzH0AIaRLZBuJHB0Abe","Break The Spell","Simple Desire","All Mankind",2011-09-27,194600,21,spotify:user:easportsaudio,2021-03-24T05:30:38Z,"",0.548,0.826,11,-5.854,0,0.0379,0.00112,0.00494,0.342,0.831,151.939,4
0NnrJX6bPLIIEhH1XHcmsN,"09JW90QIws2Z3H8hxL5fFN","Still a Soldier","Into Bass and Time","Ancient Astronauts",2016,228920,37,spotify:user:easportsaudio,2021-03-24T05:30:50Z,"electronica,ninja,nu jazz,trip hop",0.696,0.856,11,-9.283,1,0.0426,0.00233,0.864,0.11,0.306,100.996,4
6uh5EIr5yiHqOuTlD0cDmS,"60eT7q88iLWKnuSXed1AGr","Escapee","Moment Bends","Architecture In Helsinki",2011-04-11,178146,0,spotify:user:easportsaudio,2021-03-24T05:31:12Z,"alternative dance,australian indie,indie pop,indietronica,new rave",0.666,0.743,1,-4.478,1,0.0282,0.0366,0.00000112,0.124,0.726,110.971,4
4J8YnRd5u21USIiBzsyDC4,"0nUTxp2U0XnPM9Klp8Z0qw,6DjePU87Pw4rsqQyZmVNoi","Só Tem Jogador","BlocoBleque","Macacko,BlocoBleque",2019-02-22,228751,19,spotify:user:easportsaudio,2021-03-24T05:31:29Z,"musica capixaba,pop rock brasileiro",0.724,0.655,1,-7.399,0,0.0454,0.0593,0.0000222,0.399,0.861,100.005,4
5k3jdIh7BpJaV1DntDQoSD,"3jNkaOXasoc7RsxdchvEVq","No Problem","No More Idols","Chase & Status",2011-01-01,250666,57,spotify:user:easportsaudio,2021-03-24T05:31:40Z,"drum and bass",0.556,0.948,6,-5.522,1,0.0886,0.000667,0.103,0.0505,0.505,174.975,4
5EtCkmRgO2NMfa3BQZMtBp,"7K3zpFXBvPcvzhj7zlGJdO,6G7P2EzH5A36ujN9VPm4B0","Not In Love","(II)","Crystal Castles,Robert Smith",2011-01-01,226986,0,spotify:user:easportsaudio,2021-03-24T05:31:53Z,"alternative dance,bitpop,dance-punk,digital hardcore,electronica,indietronica,neo-synthpop,new rave,nintendocore,nu gaze",0.477,0.98,7,-4.204,0,0.0887,0.000834,0.00963,0.357,0.199,135.902,4
6h1xTtIJQIgwEGnD1dbrQB,"2K13AVg3bFpHSxDM1vJ0qA,77aJXR27gzqvC7CEko5h3o","Hits Me Like A Rock","Hits Me Like A Rock","CSS,Bobby Gillespie",2011-06-22,215144,0,spotify:user:easportsaudio,2021-03-24T05:31:53Z,"alternative dance,dance-punk,electroclash,electronica,new rave",0.557,0.756,11,-5.977,0,0.0327,0.0166,0.0000177,0.285,0.711,95.008,4
4DNvpvop6aMiIVUEjQmuXm,"4EENT7N7rCBwrddM3s0vFS","Where I'm Going","Zonoscope","Cut Copy",2011,214102,0,spotify:user:easportsaudio,2021-03-24T05:32:05Z,"alternative dance,australian dance,australian electropop,chillwave,dance-punk,electronic rock,electronica,electropop,filter house,indietronica,modern rock,neo-synthpop,new rave,nu disco,nu gaze,shimmer pop",0.308,0.86,8,-4.433,1,0.0376,0.0134,0.797,0.128,0.585,120.964,4
66bIQ6gdDckq44lX8C5S8s,"2fBURuq7FrlH6z5F92mpOl","Circles","I Love You, Dude","Digitalism",2011-06-20,227520,0,spotify:user:easportsaudio,2021-03-24T05:32:05Z,"alternative dance,big beat,dance-punk,electro house,electronica,indietronica,new rave",0.433,0.931,11,-4.367,1,0.366,0.00318,0.00418,0.0994,0.308,140.01,3
42K8FhjlBMDBln3nT7x2c8,"1yBSX25jjXRF6KqAKGygy2","Latino & Proud","Latino & Proud","DJ Raff",2011-08-23,220346,0,spotify:user:easportsaudio,2021-03-24T05:32:17Z,"chilean indie,electronica chilena",0.85,0.534,1,-5.278,1,0.322,0.14,0.000893,0.313,0.964,98.004,4
60aWOhenofxdFViDXn3lfp,"1oMiDFyAgmIzw9ZBQYHOJI","Bombay","Pop Negro","El Guincho",2010-09-13,219280,45,spotify:user:easportsaudio,2021-03-24T05:32:36Z,"musica canaria",0.743,0.891,7,-3.474,1,0.0573,0.0958,0.0000407,0.307,0.691,107.365,4
0MxqPz52irl4aw5y5RheyZ,"59iD1zNdeUomze2AM8FSLn","Sabor Tropical","Sabor Tropical","Empresarios",2011-02-08,212149,25,spotify:user:easportsaudio,2021-03-24T05:32:54Z,"",0.811,0.928,5,-6.464,1,0.045,0.303,0.000537,0.0813,0.673,110.024,4
3blNHpuMiMLzgUsxXvBip1,"7gP3bB2nilZXLfPHJhMdvc","Call It What You Want","Torches","Foster The People",2011-06-24,238786,0,spotify:user:easportsaudio,2021-03-24T05:32:57Z,"indietronica,modern rock,pop,rock",0.641,0.967,5,-4.289,0,0.0601,0.0483,0.000276,0.442,0.725,113.017,4
4pUDNUdo6op33CqkLv0lds,"6t4Gtzu86ovaXYUmAL2zb3","Up Up Up","In Light","GIVERS",2011-01-01,273840,0,spotify:user:easportsaudio,2021-03-24T05:33:06Z,"lafayette indie,shimmer pop",0.418,0.808,2,-6.598,1,0.105,0.00201,0.000311,0.241,0.299,116.824,4
51KyFpjLNwokcYrjxHxFee,"478peoEkoKPsTgRiVzkvPl","The World Is Yours","EUPHORIC /// HEARTBREAK \\\","Glasvegas",2011-04-01,293000,31,spotify:user:easportsaudio,2021-03-24T05:33:06Z,"scottish indie",0.353,0.891,0,-3.786,1,0.0565,0.00039,0.00000379,0.455,0.198,132.054,4
0vXdd32H6j8ggGapOHfan1,"45q5PZHs50HeLBDRgio4GQ","Stare Into The Sun","Colours","Graffiti6",2010,236826,33,spotify:user:easportsaudio,2021-03-24T05:33:19Z,"",0.644,0.726,2,-6.613,1,0.0577,0.0168,0.00261,0.29,0.814,126.977,4
7DSUsf7q9WFoNQZNkoAFAE,"3kVUvbeRdcrqQ3oHk5hPdx,0rlKkLkpsCnJbZethGBfAk","Colours - Captain Cuts Remix","Colours","Grouplove,Captain Cuts",2011-08-09,272321,44,spotify:user:easportsaudio,2021-03-24T05:33:29Z,"indie pop,indie rock,indietronica,la indie,modern alternative rock,modern rock,pop rock,rock,stomp and holler,pop edm",0.541,0.922,1,-5.078,1,0.141,0.0111,0.0000173,0.212,0.589,102.032,4
5HMsT7K9Pe2GQ69cxmLNpW,"5F8v5xSIGtfukNxq0Jqgwh","Let Go","Let Go","The Japanese Popstars",2010-01-01,322160,32,spotify:user:easportsaudio,2021-03-24T05:33:40Z,"",0.727,0.81,9,-5.167,0,0.0524,0.000969,0.526,0.333,0.442,128.008,4
4Qm13tC08v8k6a1UEr9Htb,"11wRdbnoYqRddKBrpHt4Ue","Switchblade Smiles","Velociraptor!","Kasabian",2011-09-19,253546,37,spotify:user:easportsaudio,2021-03-24T05:33:46Z,"alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock",0.254,0.912,2,-7.079,0,0.222,0.0523,0.39,0.156,0.26,105.841,4
4Ze7zZK6D4uCr0hwc94hUB,"5gs7iemsrjIJbz0ryFcy79","El Buen Salvaje","Nuestra","La Vida Bohème",2011-05-10,205666,19,spotify:user:easportsaudio,2021-03-24T05:34:07Z,"caracas indie,venezuelan indie,venezuelan rock",0.511,0.952,11,-6.079,1,0.123,0.00085,0.638,0.192,0.37,150.016,4
2QY6M9htOiT952DAGgo55m,"6Tyzp9KzpiZ04DABQoedps","Nightlight","Ritual Union","Little Dragon",2011-07-25,205053,37,spotify:user:easportsaudio,2021-03-24T05:34:17Z,"alternative dance,alternative r&b,art pop,chillwave,downtempo,electronica,electropop,escape room,gothenburg indie,indie soul,indietronica,neo soul,new rave,swedish electropop,swedish synthpop,trip hop",0.718,0.842,10,-5.52,0,0.0372,0.0128,0.0983,0.183,0.968,140.02,4
0w8Cl2ZUpE4uoOVNZ5DYVD,"7mUBMaZW1MXGswaneb0JTT","Una Sola Voz","El Murmullo Del Fuego","Macaco",2012-03-23,206386,34,spotify:user:easportsaudio,2021-03-24T05:34:33Z,"latin alternative,spanish pop",0.684,0.542,11,-6.248,0,0.0279,0.132,0.0000273,0.0856,0.613,92.023,4
1L3eWOPIr3QP5yRXpYXLao,"3nDNDLcZuSto4k9u4AbcLB,3tmjMu5zfLOTVJ8YX5FDpU","Verstrahlt (feat. Yasha)","Zum Glück in die Zukunft","Marteria,Yasha",2010-08-27,234400,51,spotify:user:easportsaudio,2021-03-24T05:34:40Z,"german hip hop,german pop",0.656,0.75,5,-5.895,0,0.192,0.28,0,0.123,0.421,127.043,4
4ZviFNubEKzhHBLE9UZ7TR,"4YXRO4slasYnty9nb73LrO","The Phoenix Alive","Around The Sun","Monarchy",2011-07-11,284293,31,spotify:user:easportsaudio,2021-03-24T05:35:08Z,"alternative dance,electrofox,electropop",0.789,0.807,9,-3.714,0,0.0301,0.172,0.0294,0.224,0.798,129.987,4
2ugPI2fSQB7JV7yHOmSbs9,"0rLGVeRoaf1FEx3k9RVKjS","Twisted Soul","Spell It Out","Pint Shot Riot",2011-03-07,188706,21,spotify:user:easportsaudio,2021-03-24T05:35:22Z,"british indie rock",0.311,0.884,5,-4.919,1,0.048,0.00000254,0.198,0.18,0.526,165.045,4
4tD3N8DxePEhUz1Bb4IL3V,"4kI8Ie27vjvonwaB2ePh8T","Got It All (This Can't Be Living Now)","In the Mountain in the Cloud","Portugal. The Man",2011-06-29,225773,43,spotify:user:easportsaudio,2021-03-24T05:35:30Z,"indie rock,modern alternative rock,modern rock,rock",0.427,0.919,9,-4.121,1,0.0601,0.195,0.00368,0.0886,0.385,151.084,4
0h7Pq0x5nU6g6yBaD9DZkt,"0NeQCVPYQuCuFErpbqjVyv","City","Dance Into The Dark","The Medics",2011-09-09,144800,0,spotify:user:easportsaudio,2021-03-24T05:35:37Z,"",0.472,0.923,11,-4.784,0,0.0785,0.00199,0,0.289,0.567,144.989,4
3zbrrPKjo7GprwgGyXzEsO,"4pzAvicKWenQtv9zIQim47","The Big Bang","The Big Bang","Rock Mafia",2010-10-29,160200,0,spotify:user:easportsaudio,2021-03-24T05:35:46Z,"post-teen pop",0.902,0.816,0,-3.077,0,0.0312,0.124,0.00000894,0.18,0.894,96.01,4
06qamDp8UqlLgkvgXm9RxD,"1LcLsIWOl1Z8vo1wl6bxg2","Energy","Energy","Spank Rock",2011-08-29,209800,0,spotify:user:easportsaudio,2021-03-24T05:35:52Z,"bmore",0.682,0.961,4,-4.198,0,0.0861,0.118,0.00000513,0.102,0.638,116.695,4
2LnrajrTTxWdUgLBdaGTpL,"3Qy1IxDSU8SLpUUOfbOpxM","Hold On","Wayward Fire","The Chain Gang Of 1974",2011-06-21,489196,31,spotify:user:easportsaudio,2021-03-24T05:36:08Z,"chillwave,hopebeat,indie poptimism,shimmer pop",0.554,0.765,10,-6.136,1,0.0392,0.000117,0.0871,0.19,0.35,124.012,4
5PtEpuVX03k9bOUwilL5EO,"0oeUpvxWsC8bWS6SnpU8b9","Punching In A Dream","Passive Me, Aggressive You","The Naked And Famous",2010,238133,62,spotify:user:easportsaudio,2021-03-24T05:36:50Z,"alternative dance,auckland indie,electropop,indie pop,indie poptimism,indie rock,indietronica,kiwi rock,metropopolis,modern rock,shimmer pop",0.473,0.883,6,-3.65,1,0.047,0.00201,0.000967,0.142,0.164,115.048,4
6QNnvkgk4DmRzosGBODltZ,"0epOFNiUfyON9EYx7Tpr6V","Machu Picchu","Angles","The Strokes",2011-03-21,209463,3,spotify:user:easportsaudio,2021-03-24T05:36:56Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.69,0.821,1,-5.282,1,0.0639,0.0128,0.159,0.0545,0.867,105.007,4
3MGuubCU1L7XWcTWc5Obb1,"2wvUfjKGoXvcnDHq7GgMOa","Hands","Hands","The Ting Tings",2010-10-10,199786,35,spotify:user:easportsaudio,2021-03-24T05:37:02Z,"alternative dance,dance pop,dance-punk,electropop,new rave",0.776,0.881,7,-3.764,0,0.0294,0.026,0.00000905,0.133,0.804,129.95,4
4690gu3Mf1543HCPiJseZj,"25KNo5GDS6ZpLkjasaecA3","Stargazer","Culture of Fear","Thievery Corporation",2011-06-28,224773,40,spotify:user:easportsaudio,2021-03-24T05:37:09Z,"downtempo,electronica,livetronica,nu jazz,trip hop",0.777,0.845,10,-4.469,0,0.156,0.0553,0.662,0.399,0.69,88.006,4
0TB7xPRIQ6sZqH8q50maWh,"0Ak6DLKHtpR6TEEnmcorKA","Wreckin' Bar (Ra Ra Ra)","What Did You Expect from the Vaccines?","The Vaccines",2011-03-11,81720,0,spotify:user:easportsaudio,2021-03-24T05:37:18Z,"indie rock,modern alternative rock,modern rock,rock",0.404,0.937,8,-3.44,1,0.0487,0.0000373,0.00254,0.271,0.776,89.858,4
1s4BNS1x8rcPlfyZiNPxSp,"34PyHmCLNSwQGSH2AahyVN,6KBua0ftY3ZTeR8ISvhI22","La Campana (feat. Maluca)","Two Strokes Raw","Alvin Risk,Tittsworth",2011-06-07,295238,25,spotify:user:easportsaudio,2021-03-24T05:37:35Z,"moombahton,bmore",0.744,0.956,11,-4.662,0,0.176,0.0197,0.692,0.208,0.264,126.013,4
12qK99skiWreOErDkdmE6O,"3HJIB8sYPyxrFGuwvKXSLR","Will Do","Nine Types of Light (Deluxe)","TV On The Radio",2011-01-01,224986,0,spotify:user:easportsaudio,2021-03-24T05:37:44Z,"alternative dance,alternative rock,brooklyn indie,dance-punk,indie pop,indie rock,indietronica,modern alternative rock,modern rock,new rave,rock",0.56,0.856,2,-3.506,0,0.0386,0.0179,0.00927,0.0666,0.458,79.977,4
2V0AyrbClTpiJ3flYAVG6H,"1AOW7foIpWpN9zfYl7hQHD","Drownin'","Drownin'","Tying Tiffany",2011-09-27,209227,0,spotify:user:easportsaudio,2021-03-24T05:37:50Z,"electroclash",0.351,0.926,1,-5.338,0,0.0466,0.000867,0,0.0848,0.556,179.938,4
5yUXyXZSG80niT5hkh7ucf,"42vg2T0Xg9yPaAgogJzoQH","If So","When It Was Now","Atlas Genius",2013-02-18,180053,49,spotify:user:easportsaudio,2021-03-24T05:38:28Z,"indie pop,indie poptimism,indietronica,modern alternative rock,modern rock,pop rock,shimmer pop",0.646,0.698,7,-5.019,1,0.0345,0.000177,0.00000336,0.323,0.645,125.022,4
5PauSKeWaaV5b8WiWm16xQ,"3XTDF3ka1IRLXu61qd36zK","Get Away With It","The Looking Away","Animal Kingdom",2012-05-08,195266,40,spotify:user:easportsaudio,2021-03-24T05:38:28Z,"english indie rock",0.505,0.855,11,-7.358,0,0.0521,0.0221,0.00283,0.402,0.495,135.982,4
4itiW5Mona3QCo5h7RLQkU,"0V2YTCyeeSs4sivZL99x3g","Panda","Astro","Astro",2012,168438,0,spotify:user:easportsaudio,2021-03-24T05:38:31Z,"chilean indie",0.441,0.846,7,-5.041,1,0.0384,0.00486,0.0839,0.0566,0.854,115.944,4
78xOxDHxkTTgdnQ4ItdG4K,"2CbWPZkwLi0ZAcL9dtqjWk","Mark IV with Joshua Radin (From Fifa13)","Mark IV with Joshua Radin (From Fifa13)","Ashtar Command",2012-10-01,341761,26,spotify:user:easportsaudio,2021-03-24T05:38:51Z,"",0.346,0.653,7,-8.81,1,0.0328,0.000789,0.348,0.256,0.131,170.131,4
7buyFRaLJqKZwmoE92K92R,"0OdUWJ0sBjDrqHygGUXeCF","Feud","Mirage Rock","Band of Horses",2012-09-14,176813,39,spotify:user:easportsaudio,2021-03-24T05:39:14Z,"indie folk,indie pop,indie rock,modern rock,stomp and holler",0.466,0.708,11,-9.023,0,0.0304,0.000565,0,0.0785,0.404,148.519,4
4uxcMlrKDqXOsNMrqaOVd6,"7EQ0qTo7fWT7DPxmxtSYEc","Weight Of Living, Pt. II","Bad Blood","Bastille",2013-01-01,174840,0,spotify:user:easportsaudio,2021-03-24T05:39:14Z,"metropopolis,modern rock,pop,pop rock,tropical house",0.573,0.802,0,-5.087,1,0.0519,0.0231,0.00000404,0.101,0.422,129.969,4
4sk7C1DvC7F2Wbj97fUFzE,"3MM8mtgFzaEJsqbjZBSsHJ","We Are Not Good People","Four","Bloc Party",2012-08-20,200146,0,spotify:user:easportsaudio,2021-03-24T05:39:20Z,"alternative dance,alternative rock,dance-punk,indie rock,modern rock,new rave,rock",0.447,0.932,10,-3.124,0,0.0469,0.00000924,0.0000106,0.375,0.373,104.009,4
10ZUDQaAvOjzX6HyjSkmlH,"3RVixypPLOEnxAzZHTX3wH","Us Against the World","Us Against the World","Clement Marfo & the Frontline",2019-06-10,225200,37,spotify:user:easportsaudio,2021-03-24T05:39:52Z,"",0.582,0.972,4,-0.699,0,0.144,0.0034,0.00339,0.0528,0.513,100.078,4
0MMWj8de7P5rm4OnsJzlMn,"75EZuo5MHV2572NRpMWotC","Follow","Star Of Love","Crystal Fighters",2010-10-03,196480,0,spotify:user:easportsaudio,2021-03-24T05:40:04Z,"alternative dance,new rave",0.535,0.766,2,-5.799,1,0.0786,0.444,0.0621,0.0615,0.625,151.96,4
47WNjXohtA1A6gY2zTKZ91,"2CIMQHirSU0MQqyYHq0eOx,4YZ5ECfbM2xSTSQTJGBbO5","Professional Griefers","> Album Title Goes Here <","deadmau5,Gerard Way",2012-01-01,246295,51,spotify:user:easportsaudio,2021-03-24T05:40:04Z,"canadian electronic,edm,electro house,pop dance,progressive house,modern rock",0.729,0.486,1,-6.278,1,0.0728,0.0000893,0.266,0.245,0.642,128.015,4
