Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
31LjjQ6KfL4cx1lnFOdhau,"7IrBqZo6diq3hV3GpUhrs2","Raiider","Raiider","Jim Legxacy",2019-08-21,214683,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-24T00:39:26Z,"",0.557,0.572,0,-10.533,0,0.582,0.473,0,0.143,0.303,86.284,4
5ThH8YItj1K0JBmNZ088wu,"7h7gJJxjqdhziHbAhG4N81,4Tn7gmQeVm50AYKe9jTYBu","Euphoria","Euphoria","Lighto,Astroblk",2019-08-01,192026,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-02T14:00:25Z,"",0.668,0.404,9,-9.729,0,0.0497,0.691,0.859,0.117,0.218,99.98,4
7DcaocTbxzkI6lo4bz61rx,"6WnMzYePn2bbdy7JJoHULV","Go Away","Go Away","Ason Frio",2019-08-10,127714,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-17T14:56:52Z,"",0.711,0.585,8,-10.71,1,0.198,0.0561,0,0.14,0.93,147.246,4
1S3NesgYY41paTTWyMlB98,"6VyJiTQXheobuf5KiE1trA","11:21","BEFORE THINGS GET WEIRD","Klassik Poet.",2019-04-19,218227,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-14T14:59:50Z,"",0.422,0.91,11,-6.904,1,0.425,0.0205,0,0.496,0.643,82.742,4
6s4BgGTJkJXNPBXSwNDE99,"7mQzdxdxZFsbWLMP3lcZtS","Needs & Wants","Love Lies Bleeding","dndSection",2019-08-08,173335,7,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-14T01:13:52Z,"nigerian hip hop",0.809,0.669,5,-7.249,1,0.128,0.167,0.0000399,0.0793,0.596,89.997,4
4xxrWnZAKG9PU5nH5AS7D5,"4ybrPw7ZAqPva9uplrZe70","Pretty Girl","Pretty Girl","Red Velvet Papi",2019-08-16,268800,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-23T13:57:55Z,"",0.86,0.35,0,-11.143,1,0.0669,0.0127,0,0.0847,0.241,100.013,4
3klCOoowb7yjeZoYouADwq,"3vxef1eKez3JaX3WQ8iylZ","Can't Hold You","Can't Hold You","BELLS",2019-07-05,209191,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-15T00:31:54Z,"",0.493,0.581,9,-7.71,0,0.0669,0.201,0.00000128,0.122,0.309,179.894,4
5JoA5STsL8Y5vrltjYqCtH,"4MRlyakRjEwldpGkxHxQy3","Cosmic Girl","Jermtown Beach","jermtown",2019-08-02,199245,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-12T15:29:33Z,"",0.725,0.747,4,-5.469,0,0.0279,0.00431,0.00000187,0.133,0.899,105.992,4
7uF6m4dAaSOntn0MAFDXNo,"0lDcr6LQmyezYjUIpkb0lR,3UbxAPj7Dv2pZ0n7F5grgc","Moon","Moon","Masakoi,Nick Nery",2019-08-08,240124,37,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-10T00:26:19Z,"",0.803,0.212,1,-15.404,1,0.0462,0.361,0.0235,0.1,0.158,92.031,4
6HyX7ZAR8Fcw2qTem11890,"4gKWkHGdqymFZgzuCygBpC","Live Life","How's the Summer?","Iso Indies",2019-08-07,163918,6,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-23T13:45:31Z,"",0.776,0.605,10,-8.319,0,0.326,0.00373,0,0.138,0.518,86.018,4
5MChi9fdCbTIWDJPPUuuW6,"1uiEZYehlNivdK3iQyAbye,6Gk5hoM7eW8NSCYhICMDHw","Beautiful Escape","Beat Tape 2","Tom Misch,Zak Abel",2015-08-28,276785,65,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T20:53:40Z,"indie soul,jazz pop,uk contemporary r&b",0.944,0.514,5,-7.895,1,0.195,0.0684,0.00209,0.103,0.331,120.004,4
238ktHqrZJtfyoF1xcvfSR,"2de3Y8cx2Qt1Z1Uh1wb97O","There But for the Grace of God Go I - Remix","There But for the Grace of God Go I","Machine",1980-01-01,317733,35,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"",0.719,0.979,11,-4.984,0,0.182,0.339,0.00701,0.103,0.665,131.36,4
2d5bQPXCCHSAT3Eml4Z0fJ,"5u6DPfXwRwkFnXHcfFWggY,1yrvalmFbNk58cTdU9XmUl,6HuX6EHvRqtFCD1xLEBbsM","Reload","Reload","Quataee,Elijah XIII,Araaz",2019-07-11,160000,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-23T13:48:33Z,"",0.769,0.626,8,-8.555,1,0.0813,0.11,0,0.103,0.149,120.872,4
4QhhAKzLZK1oOrYLAaHJ9V,"1J4zClwJ1KW9huhikahyGc,67hK8s3rOat9uQTaGNE7h1","Make Yuh Happy","Hydration","Mzee Jones,A-Man",2019-06-19,155428,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-05T11:39:43Z,"",0.673,0.506,1,-8.292,0,0.072,0.486,0.00000116,0.098,0.589,105.066,4
4gD4WNgpY0dl1D3PyqgILI,"0g9vAlRPK9Gt3FKCekk4TW","Bohemian Grove","Control System","Ab-Soul",2012-05-11,263234,35,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative hip hop,conscious hip hop,escape room,hip hop,rap,southern hip hop,underground hip hop",0.565,0.943,7,-6.883,1,0.352,0.472,0,0.682,0.367,91.877,4
4lwCoGrlGY75p0I4ICAVQF,"2wJ4yyKYVI4IEOPvQyTwNX","Happy People Sing Songs (Freebies)","Happy People Sing Songs (Freebies)","Bolu",2018-09-30,202218,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-30T17:05:08Z,"",0.602,0.499,7,-7.555,1,0.138,0.685,0,0.108,0.515,112.589,5
3nUGewQiC828bBoBFH9GzN,"3dIZZ4O40KLxH9e5yAbqaM,0zr2hUrgdQC7g7v2fpd166","Starving","Starving","Vemarq,ZHIKO",2019-04-05,215906,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-19T16:25:03Z,"",0.69,0.645,2,-8.555,1,0.0904,0.143,0.0229,0.125,0.367,128.021,4
3NYcgWzcM5ihxqQLP3tSCW,"42KWzHkbr6Q6BV7gSfYkpl","Mulan","Mulan","Michael Sneed",2019-05-31,225494,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-22T23:44:36Z,"",0.453,0.583,11,-9.184,0,0.191,0.397,0.000194,0.391,0.355,121.358,5
5vpROohsJcKaUhLejjTq0J,"57AgFFXgossXxhQX113UPz","On My Mind","On My Mind","Wizha",2019-07-31,129044,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-03T12:11:07Z,"",0.721,0.583,5,-6.729,0,0.2,0.333,0.00000168,0.114,0.73,81.971,4
7mhsC6AgWkp7xJqJ3H0jW7,"6RaXyW4kmMJffhxklIGnY3","Thinkinboutyou","Thinkinboutyou","Phil.",2019-07-26,174863,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-02T19:31:30Z,"",0.77,0.406,5,-11.759,1,0.11,0.31,0.0214,0.112,0.331,100.008,4
5zho3Ed1Cko7rKZEjG9YoW,"2iAZ0zJzGSgziNoZmiyTg7,2YhmBSemvfGhO7hgZvDdaX","Trunks","Trunks","Sid Worthy,Willis The Lion",2019-06-28,164284,7,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-22T16:53:26Z,"",0.855,0.495,6,-9.052,1,0.139,0.536,0,0.155,0.428,114.053,4
0eR3ZTS0bJRSSQ4qLl6QSF,"6QeuKv8L8H59MQc00fT4hY","Hours","Hours","lexisnothere",2019-06-28,139093,11,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-25T02:53:05Z,"",0.569,0.209,8,-17.072,0,0.0942,0.799,0.0000752,0.0765,0.185,65.015,4
32nmZgbpSPeQA76TO62TP7,"4X3nIh5dynzfAQmy1Z5hXI","Back in the Day","Ahmad","Ahmad Lewis",1994-05-20,318360,42,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-16T03:00:57Z,"",0.696,0.678,1,-7.237,0,0.193,0.0629,0.0279,0.862,0.922,157.651,4
1A08VzpHJr1YchrBgnLhTu,"6uClb6xksR6JJJPRvAvES5,6ZP97HSj5BwXE7jopbfK9l","Sunkissed (feat. Nai Br.xx)","Please Tame Me","Shai Nowell,Nai Br.XX",2018-10-05,231910,7,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-17T14:40:49Z,"",0.617,0.646,9,-9.39,0,0.0373,0.0446,0.000118,0.162,0.626,177.996,4
1HvPa2uezazGPOGaxm8ZcV,"6RaXyW4kmMJffhxklIGnY3","One That I Want","One That I Want","Phil.",2019-05-11,168048,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-12T15:16:05Z,"",0.473,0.318,4,-14.332,0,0.275,0.319,0.102,0.126,0.502,167.077,4
2LrobBth1aH31LHqQr3mlW,"0b1VPKzPKtrDPA4WihmZl6","Live Dirty","Live Dirty","Kleo",2019-07-29,197000,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-03T12:24:07Z,"",0.6,0.672,1,-7.861,1,0.238,0.00132,0,0.13,0.526,160.06,4
4s2vymq62HL4U39Obx9djs,"0P54cVemq1DCHUfUMlWAoN","City Blues","STILL","TOBi",2019-05-03,231111,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T21:10:10Z,"canadian contemporary r&b,canadian hip hop",0.733,0.478,1,-8.922,1,0.368,0.186,0,0.099,0.475,161.87,4
3p1iB3ogi52K0rjo20xp67,"0cNSyTq34rlaEGWkLBfO9u","Arp-Disco","Underbite","A.Leech",2019-08-01,144123,7,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-14T15:04:12Z,"",0.709,0.502,4,-12.419,0,0.0774,0.474,0.423,0.368,0.723,108.806,4
2K94eeXwVetorvJdwLHU2h,"2cGyEQQULlQKyCQQsUrdop","Benjamins","Benjamins","Jr. Rhodes",2019-08-09,118536,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-14T18:22:36Z,"",0.859,0.698,1,-7.432,1,0.366,0.0948,0.0000605,0.151,0.54,82.048,4
1BvUaaXChvKyPzNskvGfVG,"4YphvdlpeX7nF4XSlAsoYr","Don't Mean It","Don't Mean It","Tyler Dumont",2018-12-14,216920,32,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-24T21:47:40Z,"",0.624,0.356,9,-8.309,0,0.0717,0.506,0.00000109,0.0954,0.122,99.725,4
2yh2Eilc5xK2WCwmd3g89I,"4cUkGQyhLFqKHBtL58HYVp","Sexy Black Timberlake","Sexy Black Timberlake","Channel Tres",2019-06-06,223102,50,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T20:53:13Z,"indie soul,la pop",0.962,0.324,11,-10.865,0,0.416,0.0117,0.0102,0.114,0.643,116.869,4
7r43AlfCfcgb3yMQPPvwsU,"5SjUSvpvqUqP9XLLuXauLT","What I Want","What I Want","Connor John",2019-07-19,216658,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-21T22:27:11Z,"",0.65,0.419,4,-15.402,0,0.18,0.0629,0.0000275,0.105,0.554,78.019,4
4q9CP7VOtdwnJ16ONLwYCr,"56IutXnxGgQ36TJcv4JpqT","How Real","How Real","Bobby Crillz",2019-07-12,154749,1,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-25T18:46:01Z,"",0.416,0.853,1,-7.385,1,0.304,0.000974,0.000123,0.511,0.373,176.798,4
5mcdTQOkxRmgqasUWyFdaP,"3CgeuQ1yRieG410Yv5HVdE","MABOROSHI","MABOROSHI","広瀬大地",2019-08-02,235607,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-14T01:16:13Z,"city pop",0.667,0.861,9,-4.643,0,0.0496,0.149,0,0.153,0.814,96.016,4
0slkzFvyBWcwnjEEDtYE5E,"6nS5roXSAGhTGr34W6n7Et,4G5ZJny3HvX6Il7eHVfnNC","Ultimatum - Edit","Ultimatum","Disclosure,Fatoumata Diawara",2018-05-17,213381,54,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"house,pop,uk dance,afropop,desert blues,malian blues,mande pop,wassoulou,world",0.838,0.706,7,-7.626,0,0.067,0.303,0.863,0.0712,0.776,118.017,4
5BeS2mGbdYVfS53Q6bVinG,"5XMyhVhi5ZN2pi0Qwi1zXS","Two Nights","Reminiscence EP","Joy Crookes",2019-01-25,186000,47,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,indie r&b,indie soul,uk contemporary r&b",0.637,0.663,0,-6.003,0,0.058,0.0906,0,0.0773,0.594,159.919,4
36IYS55rSqi72XlUL2YyNn,"4xOXZMPz0CrHrUVjkrIHW9","Lotta Love","Lotta Love","Danny Sky",2019-07-17,192410,9,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-22T23:42:14Z,"portland hip hop",0.574,0.816,10,-5.886,0,0.253,0.0215,0,0.0818,0.144,83.6,4
0bNPzbyaT9npwhIP8d2Rsi,"5a2EaR3hamoenG9rDuVn8j","I Feel for You","Prince","Prince",1979-10-19,205200,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T01:20:49Z,"funk,funk rock,minneapolis sound,motown,synth funk",0.877,0.515,11,-12.613,1,0.0432,0.133,0.0228,0.0753,0.904,120.532,4
4cTm3Ev9bUvy4ChJjB1nhl,"5cj0lLjcoR7YOSnhnX0Po5","Juicy","Amala (Deluxe Version)","Doja Cat",2019-03-01,199586,67,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T20:52:05Z,"dance pop,pop,pop rap",0.77,0.697,0,-2.644,1,0.0607,0.0817,0,0.0663,0.428,170.084,4
2nXvRaFZHav2XHbWNIUnO4,"2RyViRPiXf7wTsacwV34mt","Danger: Depression","Danger: Depression","Graham Malice",2019-07-25,165818,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-30T14:43:10Z,"",0.76,0.483,9,-7.85,0,0.0399,0.0428,0.000371,0.111,0.299,110.039,4
7t5uMX3LIx6Pjkn2KzCK1m,"1YVkotuJJCC58HMJrgAhqQ","Do Single","Do Single","Rokeaux",2019-07-17,216058,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-27T15:38:11Z,"",0.637,0.731,8,-6.815,1,0.393,0.345,0,0.119,0.63,160.008,4
1Drnmvgn8sx3axUcl5Tpnp,"3iDD7bnsjL9J4fO298r0L0","Just You 'N' Me - 2002 Remaster","Chicago VI (Expanded & Remastered)","Chicago",1973-06-25,222440,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:58:45Z,"adult standards,album rock,classic rock,folk rock,mellow gold,soft rock,yacht rock",0.618,0.651,10,-7.917,1,0.0293,0.262,0.000148,0.121,0.705,106.25,4
2rnRLFQSd9Kp7crIKUxMy5,"5YZ5AExR68U3ZblH6HcO6B,2KAcGNHkwCFJb7w19oaqmU","1 On 1","Leven Kali: Low Tide","Leven Kali,MXXWLL",2019-05-10,275826,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:54:39Z,"alternative r&b,chill r&b,indie r&b,indie soul,r&b,neo r&b,popping",0.661,0.655,1,-5.639,1,0.0344,0.0432,0.000309,0.267,0.388,139.98,4
7oqUom3jfPU27zA03jkHF3,"2aWHJBYFpBZ2yVaIn0aQB5,3xLhrBmZNjOS5sZ3tqjqdV","You Know the Vibes (feat. Bb)","You Know the Vibes (feat. Bb)","Swavy Wey,Bb",2019-02-28,151303,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-31T00:31:47Z,"",0.809,0.751,7,-7.436,1,0.0631,0.0117,0.000049,0.15,0.704,138.02,4
25vh9NBjCck335M7mMDopV,"3eGBRxwyMkFOVpE8oOXWdT","Jeep Lovin'","Summertime Slaps, Volume 2","WesWill",2019-06-19,234666,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-11T23:45:44Z,"",0.652,0.656,8,-9.732,0,0.0861,0.338,0.0000291,0.359,0.379,90.057,4
0DpuuyDTYfq8M9EPE1jiZu,"0vVDPByT52zrZgyEf6X8XW","Silent","Silent","Nick Bowens",2019-07-12,165198,6,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T16:06:57Z,"",0.719,0.86,11,-8.042,0,0.528,0.16,0,0.0776,0.474,93.073,4
2zw5vx4Z6QzNkAAUUIQeKb,"7L8RNJ6cJQKm7xJYaFzo1f,6WLrugEbOSEnMV3vBp5BvV","Anthem","Anthem","Jaye de Luminist,No.Collateral",2019-07-01,211862,6,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-21T23:52:44Z,"",0.709,0.776,9,-5.72,1,0.112,0.0117,0.00485,0.495,0.162,145.013,3
5y43hOTCUvfzhE2vxGhfp6,"7uwY65fDg3FVJ8MkJ5QuZK","houseplants","houseplants","easy life",2019-05-17,203840,46,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"leicester indie,modern indie pop",0.496,0.545,5,-9.528,0,0.442,0.835,0,0.224,0.653,162.419,4
27AAmANpk1RaMArcEuEoMt,"2AfU5LYBVCiCtuCCfM7uVX","For Colored Boys","FOTO","Kota the Friend",2019-05-15,223116,17,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"hip hop,rap,underground hip hop",0.469,0.648,1,-6.122,0,0.379,0.864,0,0.325,0.775,77.129,4
4k6hX9RKD096K1NCjjJZLc,"0cGUm45nv7Z6M6qdXYQGTX,3UVRliakQfa1pMWIsNuiZ8","Footsteps (feat. Musiq Soulchild)","While We Wait","Kehlani,Musiq Soulchild",2019-02-22,273349,54,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:15:12Z,"dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary,hip pop,neo soul,new jack swing,quiet storm",0.42,0.638,2,-4.212,1,0.209,0.817,0,0.371,0.478,88.546,4
5v0wnIBKdGCpK5WyRnKjcB,"4GNc1ri8udQ9l7IyuM6zam,3KG8t3rIqQX1sr97EPUL41","Closer","Closer","Pastel Papi,Half Moon Bay",2019-07-25,208541,7,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-30T14:35:55Z,"",0.767,0.73,0,-5.8,0,0.0526,0.187,0.00161,0.113,0.337,99.017,4
4dTtYVQzlwBMpVyQ4h3wy2,"5me0Irg2ANcsgc93uaYrpb,4VmEWwd8y9MCLwexFMdpwt","The What","Ready to Die (The Remaster)","The Notorious B.I.G.,Method Man",1994-09-13,237480,59,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T01:23:08Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,southern hip hop",0.622,0.714,7,-8.244,1,0.411,0.191,0,0.106,0.711,173.163,4
5FxVTEpoBress37MmlMhbZ,"0fA0VVWsXO9YnASrzqfmYu,5lTANVMk0mGnsErXBAutfM","By Design","Passion, Pain & Demon Slayin'","Kid Cudi,Andre Benjamin",2016-12-16,257053,59,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"hip hop,ohio hip hop,rap",0.756,0.85,9,-5.885,0,0.0538,0.0559,0.000809,0.111,0.415,100.005,4
4SNtyKNyYJ8ERT7YLlnFBr,"4kI8Ie27vjvonwaB2ePh8T","So Young","Woodstock","Portugal. The Man",2017-06-16,246480,63,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:22:20Z,"indie rock,modern alternative rock,modern rock,rock",0.671,0.445,4,-7.842,0,0.0291,0.348,0.0000593,0.155,0.811,75.996,4
6efQ7Z9hjoP9uWxLtsTJ3C,"3kf0gOpxWtkyeMNJVDQPtd,3BeQqzKdlARoOd6y30kCO2,0CKa42Jqrc9fSFbDjePaXP,3s8alQfNnY0roAHaJh7Xxt,5ZK5YGazICLXEXlaNnEBqP","Dusk 2 Dusk","Don't Smoke Rock","Smoke DZA,Pete Rock,Big K.R.I.T.,Dom Kennedy,theMIND",2016-12-02,255910,39,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:41:34Z,"alternative hip hop,boom bap,harlem hip hop,hip hop,rap,southern hip hop,trap,underground hip hop,east coast hip hop,gangster rap,hardcore hip hop,jazz boom bap,jazz rap,turntablism,conscious hip hop,dirty south rap,houston rap,mississippi hip hop,pop rap,cali rap,west coast trap",0.552,0.686,1,-7.189,1,0.391,0.16,0,0.341,0.786,83.375,4
5DVe3zNCMGBbXOqnUCAr7I,"5OD01TkUU33QB6NqdrMf3O","File Not Found","Alternate: The Mixtape","Dylan Joshua",2019-05-05,197797,13,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-18T15:44:11Z,"",0.548,0.653,7,-5.51,1,0.277,0.339,0.0227,0.092,0.397,159.988,4
7wbPfd2mXbStoZZSnHNd2V,"6qI4LTzMRpTxRzMZPvv2C6","Reunited","2 Hot!","Peaches & Herb",1978-01-01,345240,58,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:31:01Z,"classic soul,disco,motown",0.561,0.501,5,-9.544,0,0.0266,0.857,0.0106,0.135,0.339,75.68,4
5eyNhUaPBXoxXuVzYrXFe7,"7sWocbRfg9Tc5jNfxcSxEd","Don't Go","Don't Go","Evenson",2019-07-24,156000,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-25T03:06:11Z,"",0.612,0.739,0,-8.484,1,0.0391,0.384,0.00991,0.0881,0.162,112.007,4
4g2qyVdrboPb8d85qmkYQs,"2iQdYCwnrKhowoIohMZOU2","A Vibe","NONAMECOLES","NO NAME COLES",2019-06-21,226224,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-23T17:55:50Z,"",0.764,0.402,0,-15.729,1,0.0781,0.314,0.000168,0.0917,0.296,93.478,4
0xnlNEcXQJYcZihI73YTHv,"4DMSJzGjw2SMkKAT5EEE5u","Just Like My","Helium","HOMESHAKE",2019-02-15,208066,45,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:51:45Z,"indie garage rock,montreal indie,quebec indie",0.788,0.314,9,-12.403,0,0.0318,0.829,0.0000339,0.239,0.547,89.98,4
4fAUnzmv3grAvxGFlZLnG2,"5eDd22GlVwp2RFD4i3W5CP","Beam Me Up","Beam Me Up","homie",2019-07-18,155844,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-24T02:30:13Z,"",0.795,0.538,5,-10.766,0,0.224,0.23,0.000105,0.0729,0.592,154.115,4
1FfbiClhj1n2Uvil4edcVM,"01z8wKSHsnCZS7lfTHABiK,6xVKebTvUskmVsvIZpK0jy,4R6MQEkEXJSwc7kOjUqjc5","Dutty","Patience","Beatnick Dee,Pheo,JAG",2019-04-03,221620,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-11T00:42:17Z,"cali rap",0.755,0.568,1,-10.199,0,0.282,0.828,0.0000125,0.579,0.292,115.72,4
6n6EXIwLtNwe4u4CFzENYm,"6v4jPZO3UIDNJIgdxRxtr9","The General","Bang Bang","Dispatch",1997-09-01,246920,62,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T02:16:09Z,"indie folk,jam band,modern folk rock,reggae rock,stomp and holler",0.541,0.675,10,-6.136,1,0.192,0.446,0,0.107,0.686,91.09,4
0hFwmhvj11OYmZqPgYLtvP,"0QGt6ctupKSN9MVapjtSh0","Moving Different","Dark 'N' Sharp","Tré Yung",2019-06-18,173793,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-18T21:41:02Z,"",0.783,0.455,1,-7.783,1,0.171,0.176,0,0.0976,0.475,145.106,4
1shOZ0bQOA8WjwU19RWcRB,"4PyKYY9rqS8TBXFe6YJvWS","Hard","Hard","Shiela",2019-07-12,129000,9,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-17T16:30:09Z,"",0.768,0.439,9,-8.016,0,0.061,0.0705,0.00432,0.111,0.5,92.042,4
0RSsftvPpCUOhF7GLgGzZq,"3lLHpTOJ11tWiUNGYN14gt,4rljPSpCHQzUJMNOvmw1DL","Oh No!","Dear Annie","Rejjie Snow,Dana Williams",2018-02-16,169920,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:28:41Z,"hip hop,indie soul,irish hip hop,rap,la pop",0.763,0.537,0,-6.541,1,0.124,0.504,0.117,0.112,0.554,131.941,4
0kACGuWYmoXF3wt9RZjj9f,"6D7h7R79IZjqJC2GM2wzyY","Mind Blowing Decisions","Central Heating","Heatwave",1978-03-18,257226,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:05:08Z,"brit funk,classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul,urban contemporary",0.669,0.395,9,-13.521,0,0.0489,0.645,0,0.125,0.712,92.258,4
42XUd21lHiKmW4PKXdAnPd,"3y46260nSCVPsGZUbvpv4b","Signs","Every Summer","Wes Denzel",2019-07-07,158040,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-17T02:17:48Z,"",0.672,0.673,6,-8.227,1,0.483,0.482,0,0.105,0.647,149.958,4
2Emh5N9FIPPmM2OD4M3tD3,"0QWrMNukfcVOmgEU0FEDyD","You And I","In My Room","Jacob Collier",2016-07-01,260996,42,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:14:47Z,"indie soul,uk alternative pop",0.299,0.141,6,-13.387,1,0.0303,0.939,0.0000063,0.105,0.175,113.137,4
4oI8ye7OFlEfeWJgGfHvqN,"0piViF3GqKKdy2acGY7PCP","No One (None)","No One (None)","Jpaulished",2019-06-28,174600,39,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-14T21:10:15Z,"",0.879,0.466,1,-8.077,0,0.142,0.0445,0.00682,0.0909,0.298,75.992,4
5Qg1StPjfDnTY42zF7i02d,"6HCkJzbswOIc7Qc5TJ1n5l","Inferno","Velvet","JMSN",2018-09-21,264560,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,indie soul",0.766,0.908,1,-4.769,1,0.119,0.00821,0.000026,0.0705,0.791,98.973,4
5oFebQzxwIWu2kghuyywRS,"0piViF3GqKKdy2acGY7PCP","Wait On Me","Wait On Me","Jpaulished",2019-07-19,172800,6,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-21T14:28:23Z,"",0.86,0.804,6,-8.24,0,0.193,0.269,0.0000087,0.0715,0.577,99.95,4
