Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5rbGLI5j4CoAStHSWrx0HW,"5PmB2ZWfKuqLb60qZdi4ys","I Can't Do Without You","The Soul Of George Jackson","George Jackson",2020-03-13,140026,42,spotify:user:12140741376,2020-09-15T14:17:25Z,"alternative roots rock,memphis soul,southern soul",0.557,0.606,9,-6.884,0,0.064,0.136,0,0.245,0.592,90.202,4
3f3cliOygeuUpGRwdohy12,"3Y7RZ31TRPVadSFVy1o8os","Comfortable","Comfortable","H.E.R.",2020-02-05,255065,66,spotify:user:12140741376,2020-09-17T16:04:45Z,"alternative r&b,dance pop,pop,r&b",0.429,0.4,5,-11.679,0,0.0882,0.629,0.0000325,0.087,0.357,72.487,4
5VarZFY00sO54HErJ3TPCI,"1LeVJ5GPeYDOVUjxx1y7Rp","So Good At Being in Trouble","II","Unknown Mortal Orchestra",2013-02-05,230146,69,spotify:user:12140741376,2020-09-17T16:08:44Z,"chillwave,indie rock,indie soul,kiwi rock,neo-psychedelic,new rave,portland hip hop,psychedelic pop",0.829,0.435,0,-10.136,1,0.0515,0.0363,0.878,0.119,0.594,103.816,4
1H7zdcRD0gLGQY0w5ejGgX,"0Y6dVaC9DZtPNH4591M42W","Lovers Rock","French Exit","TV Girl",2014-06-05,213920,72,spotify:user:12140741376,2020-09-17T18:06:29Z,"indie garage rock,indie pop",0.559,0.871,5,-5.338,0,0.0392,0.00000753,0.00524,0.096,0.573,104.976,4
6GDTtSOLeowRa41LQiUVmE,"56SXq1dAUN2vu4iWfXVnsL","NARCOTICS","NARCOTICS","CHLOBOCOP",2019-05-31,141030,0,spotify:user:12140741376,2020-09-19T17:16:47Z,"scottish hip hop,uk alternative hip hop",0.776,0.377,2,-8.408,1,0.0374,0.491,0.00000601,0.0702,0.261,97.043,4
5SZo3Grs3fmbPsHZzlLB6E,"0jsnWH4QCKcAMpR7vEhh9u,1aSwrSGBNGMLn9ymttfRkk","Belong in the Sun","¿Téo?","¿Téo?,Lido",2018-09-13,194000,52,spotify:user:12140741376,2020-09-19T18:01:20Z,"latinx alternative,future bass,norwegian pop,vapor twitch",0.781,0.7,5,-9.454,0,0.0681,0.357,0.0792,0.12,0.661,96.979,4
4Goj7amQLl2PiPYaiB0VlV,"1uiEZYehlNivdK3iQyAbye,2rspptKP0lPBdlJJAJHqht","Tidal Wave","What Kinda Music","Tom Misch,Yussef Dayes",2020-04-24,249427,56,spotify:user:12140741376,2020-09-20T22:56:17Z,"indie soul,jazz pop,british jazz,indie jazz,uk contemporary jazz",0.533,0.487,4,-8.79,0,0.052,0.0458,0.833,0.113,0.339,141.427,3
77louqSyp5KhwleVBa0nPW,"4ClziihVpBeFXNyDH83Lde","Love Affair","Love Language","UMI",2019-10-30,190960,8,spotify:user:12140741376,2020-09-21T20:37:48Z,"alternative r&b,bedroom soul,chill r&b,indie r&b,pop,r&b",0.613,0.488,8,-7.372,1,0.0959,0.129,0.0000213,0.335,0.183,172.067,4
2GWMfWHvLixgTo9s5NGn3w,"2kQnsbKnIiMahOetwlfcaS","Still Dreaming","Lucid","Raveena",2019-05-31,261238,59,spotify:user:12140741376,2020-09-23T19:18:29Z,"alternative r&b,chill r&b,indie r&b,indie soul,r&b",0.745,0.318,6,-10.635,1,0.0511,0.478,0.1,0.113,0.134,120.056,4
0PkmsJDPe8n3Fow8MM0JVP,"21C9Dbg9CD3Dv8NaD7iW8e","Indian Hair","Weave","BbyMutha",2017-05-07,189022,33,spotify:user:12140741376,2020-09-24T17:05:23Z,"alternative r&b,escape room,tennessee hip hop,trap queen",0.881,0.673,1,-9.868,1,0.221,0.41,0.00146,0.0914,0.526,112.551,4
0Pt3XIwMQRukrGJWqn6g12,"7uuvPwRD3I1UHDPNnbaY6C","Soon Never Comes","Exotic Worlds and Masterful Treasures","Stimulator Jones",2018-04-27,248434,48,spotify:user:12140741376,2020-09-25T22:03:35Z,"indie jazz,synth funk",0.733,0.507,10,-7.648,0,0.0484,0.0213,0.000252,0.107,0.685,87.99,4
6xGArt4tp1jKq7gXbA7W71,"3sGyf3EDcvQ4PB9AGIg84M,1CoZyIx7UvdxT5c8UkMzHd","My World","bittersweet vol. 1","OSHUN,Jorja Smith",2018-04-06,270816,1,spotify:user:12140741376,2020-09-26T00:37:30Z,"afrofuturism,alternative r&b,escape room,indie soul,psychedelic hip hop,dance pop,pop,r&b,uk contemporary r&b",0.447,0.481,5,-8.608,1,0.0829,0.503,0.00000182,0.176,0.222,100.564,3
10d94xSB3wobQLyl0asjAd,"0KjCw75sxbHXbIDJY77LDF","Mist of a Dream","Birdlegs","Birdlegs & Pauline",1964-01-01,221173,32,spotify:user:12140741376,2020-09-26T16:34:18Z,"",0.402,0.0519,3,-16.456,1,0.0338,0.969,0.000175,0.203,0.184,138.082,5
5YCIE5V1LiRyks2aZjSJYO,"0WgGNGfn5nr4B1d5nhn4r0,2juH2VRAmfRlPlu1oaGsuH","Psilo","Lazy Sunday","Lofty,Pointy Features",2020-07-19,112207,13,spotify:user:12140741376,2020-09-29T13:25:28Z,"japanese chillhop,lo-fi beats",0.522,0.0919,5,-11.095,1,0.0373,0.985,0.877,0.394,0.0943,153.928,4
28WtQCjpSgp0CSV1pDCqQg,"3QAWvRmq1TMLuNtDKVyRaW,4vZBqD3QXrKiE3mZ6zHr22","angel","rare.","Odunsi (The Engine),duendita",2018-10-12,151304,34,spotify:user:12140741376,2020-10-05T17:41:58Z,"afropop,alte,alternative r&b,indie r&b,nigerian pop,bedroom soul",0.76,0.111,10,-19.362,1,0.044,0.229,0.00119,0.129,0.433,92.014,4
4FmYg1GBtstZ4fagamIb45,"3M0bBatvtXInH6zyRwp0wr","Debake","Bouki Ac Malice","Les Frères Dejean",1977-06-12,456733,14,spotify:user:12140741376,2020-10-06T12:45:58Z,"haitian dance,kompa",0.669,0.678,7,-13.229,0,0.0465,0.744,0.03,0.27,0.95,100.328,4
5ykLGgohJn8sb7ZNCZe1NY,"5zOZ2RzZBQkptkPfg9nUoh","Tu as volé","Taboulogy","Tabou Combo",2005-01-24,255333,33,spotify:user:12140741376,2020-10-06T13:24:58Z,"haitian dance,kompa,panamanian pop,zouk",0.766,0.919,9,-7.336,0,0.0483,0.0466,0.00000359,0.0803,0.771,112.407,4
4tLvQ6fvnsWB6BGusXS03n,"1tNzo7FgikOLSyk1xf3cR2","Se Pa Pou dat","Se Pa Pou Dat","Alan Cavé",2000-04-01,341346,45,spotify:user:12140741376,2020-10-06T13:32:29Z,"kompa,twoubadou,zouk",0.758,0.641,4,-8.423,0,0.0435,0.592,0,0.138,0.572,77.995,4
0kDUBMqeggD9gYUsYzdJLx,"6Z4JcgqrqgysyHIPRtDIHo","Marmot","Golden Hour","Baby Rose",2020-07-08,229904,30,spotify:user:12140741376,2020-10-06T22:45:12Z,"alternative r&b,chill r&b,indie r&b",0.647,0.542,9,-10.184,0,0.047,0.455,0.00375,0.108,0.463,114.017,3
7B5VRdXmFLhDaTB8HIplvT,"4mErKO4g29SXtBwj4S80aB","Get Through","Get Through","rum.gold",2018-11-30,219949,30,spotify:user:12140741376,2020-10-07T17:03:14Z,"alternative r&b,chill r&b,indie r&b",0.334,0.365,4,-9.526,0,0.137,0.902,0.000145,0.0657,0.207,71.937,1
5yTLDuAMS1cHuzSoyneo6X,"7zrfybpJUeRLpyPY9DoDt7,2yQf6b8hxahZaT5dHlWaB1","A Poem Is a Hustle (feat. Raekwon)","Blind Gold","Pool Cosby,Raekwon",2017-04-14,233627,18,spotify:user:12140741376,2020-10-09T13:45:16Z,"alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,southern hip hop",0.41,0.467,11,-10.456,1,0.0702,0.779,0.00000912,0.114,0.0576,146.45,4
7nhWtCc3v6Vem80gYPlppQ,"1dfeR4HaWDbWqFHLkxsg1d","Cool Cat - Remastered 2011","Hot Space (2011 Remaster)","Queen",1982-05-03,209106,60,spotify:user:12140741376,2020-10-10T01:39:57Z,"classic rock,glam rock,rock",0.818,0.4,9,-9.927,1,0.11,0.302,0.00241,0.18,0.838,73.76,4
05d3KM9JTyNnnWIjo8PKvf,"4F7Q5NV6h5TSwCainz8S5A","Haupe","Anatomy of a Murder","Duke Ellington",1959,156306,50,spotify:user:12140741376,2020-10-17T23:22:55Z,"adult standards,african-american classical,big band,cool jazz,harlem renaissance,jazz,jazz piano,swing,vocal jazz",0.415,0.0187,10,-20.209,1,0.0363,0.905,0.194,0.0979,0.14,111.42,4
7G7tgVYORlDuVprcYHuFJh,"7ohlPA8dRBtCf92zaZCaaB","Don't Dream It's Over","Crowded House","Crowded House",1986-01-01,236933,72,spotify:user:12140741376,2020-10-20T00:34:06Z,"australian rock,mellow gold,permanent wave,pop rock,rock",0.439,0.422,8,-17.227,1,0.0409,0.0148,0.0000484,0.0697,0.551,81.833,4
3UoULw70kMsiVXxW0L3A33,"66CXWjxzNUsdJxJ2JdwvnR","pov","Positions","Ariana Grande",2020-10-30,201882,81,spotify:user:12140741376,2020-11-01T04:33:23Z,"dance pop,pop,post-teen pop",0.487,0.534,0,-5.664,0,0.0555,0.36,0,0.1,0.173,131.798,4
4UvGBQU3zPO5IcagzHDIxS,"14uVJsPC4DByeuD0cq36ez","Love Is Real","Sincere - Single","Moods",2015-02-09,202213,1,spotify:user:12140741376,2020-11-02T01:09:32Z,"chillhop,indie soul,new french touch,vapor twitch",0.761,0.643,9,-8.078,1,0.142,0.0529,0.102,0.0887,0.61,93.991,4
47v4uUtj5AukJmCbMq4Kry,"7MNEVabc4cs19CbzAFZmXz,5cM1PvItlR21WUyBnsdMcn,4s8ZGMVf3OiPktSP4ulpqU,6HQYnRM4OzToCYPpVBInuU,6p70iKebfMSl8zbkiEwOtS,2TKC2gVUNBUAlFqfLUoaj0","Freeze Tag (feat. Phoelix)","Dinner Party","Terrace Martin,Robert Glasper,9th Wonder,Kamasi Washington,Dinner Party,Phoelix",2020-07-10,191936,65,spotify:user:12140741376,2020-11-02T16:58:03Z,"alternative r&b,indie jazz,indie r&b,indie soul,neo soul,contemporary jazz,jazz,modern jazz piano,alternative hip hop,boom bap,hip hop,north carolina hip hop,underground hip hop,afrofuturism,jazz saxophone,indie hip hop",0.653,0.598,11,-6.928,1,0.113,0.0596,0,0.253,0.137,82.911,4
2P4qoMmSqElFcI7GYaPLwf,"1PG2FugIT1iF2CWnzjw0We","My Mind Is a Maze","Dumb Daze","Alann8h",2020-05-14,146677,55,spotify:user:12140741376,2020-11-02T17:48:17Z,"canadian contemporary r&b,chill pop,indie r&b",0.85,0.223,1,-11.46,1,0.0705,0.671,0.0000323,0.0914,0.468,95.008,4
1I40L32fTSSkBkPeArX9Ul,"65dGLGjkw3UbddUg2GKQoZ,6K4I1MPd7m8IztUdtrF4YU","Time Moves Slow","IV","BADBADNOTGOOD,Samuel T. Herring",2016-07-08,273864,57,spotify:user:12140741376,2020-11-07T15:46:08Z,"alternative hip hop,canadian modern jazz,escape room,hip hop,indie soul",0.619,0.381,11,-10.691,0,0.0523,0.471,0.0318,0.101,0.312,139.929,4
1xYk9EZpuwvuAvuLF4k9x3,"2RP4pPHTXlQpDnO9LvR7Yt","Bittersweet - Full Length","Lianne La Havas","Lianne La Havas",2020-07-17,292506,7,spotify:user:12140741376,2020-11-09T21:08:49Z,"british soul,indie soul,neo soul,pop soul,soul",0.589,0.418,5,-7.456,0,0.0345,0.278,0.000361,0.192,0.277,137.876,4
273VxALm722DRN4PNujOF8,"6HQYnRM4OzToCYPpVBInuU","Clair de Lune","The Epic","Kamasi Washington",2015-05-11,667733,47,spotify:user:12140741376,2020-11-10T02:02:19Z,"afrofuturism,contemporary jazz,indie jazz,indie soul,jazz,jazz saxophone",0.353,0.35,1,-9.708,1,0.0326,0.775,0.854,0.133,0.208,131.911,3
6jXAdaU4wshOAHXCUVvkn3,"6HQYnRM4OzToCYPpVBInuU","Cherokee","The Epic","Kamasi Washington",2015-05-11,494466,43,spotify:user:12140741376,2020-11-10T02:02:25Z,"afrofuturism,contemporary jazz,indie jazz,indie soul,jazz,jazz saxophone",0.644,0.594,5,-9.965,1,0.117,0.751,0.224,0.107,0.632,90.564,4
5cLsLyfh0QrrefClP8gOc9,"2datC2OML2YxykP6vnDRmg","Own Your Own - A COLORS SHOW","Own Your Own - A COLORS SHOW","Yazmin Lacey",2020-04-23,279512,43,spotify:user:12140741376,2020-11-12T20:37:40Z,"alternative r&b,indie jazz,indie r&b,indie soul,jazz pop,neo r&b",0.563,0.328,7,-10.819,1,0.0376,0.567,0,0.104,0.427,83.858,4
2RtNAFhj8eeu8ng4IJBlM5,"4NcMrSi3B8eUVy6e1Ni3wu","Dream Girl","Eden","Ivy Sole",2016-04-25,169479,50,spotify:user:12140741376,2020-11-13T15:20:00Z,"alternative r&b,escape room,indie r&b,indie soul,north carolina hip hop",0.656,0.365,2,-15.086,1,0.22,0.868,0.0397,0.107,0.354,93.623,4
65KWSO41BTzyBEthvaMqGS,"5H0YoDsPDi9fObFmJtTjfN,1AEcpjnSCmm53IBZQo3g9z","Baby (Bonus Track)","Mature Themes","Ariel Pink,DāM-FunK",2012-08-01,287426,0,spotify:user:12140741376,2020-11-13T22:09:46Z,"art pop,chillwave,dream pop,experimental pop,freak folk,indie garage rock,indie pop,la indie,neo-psychedelic,new weird america,nu gaze,popping,synth funk,wonky",0.622,0.253,2,-14.36,1,0.0331,0.435,0.471,0.0941,0.336,92.584,4
48W7McHimPkahK5MsYpy3H,"1FiNaCwPk9tRjTH4gCqsWh","home demo - Single","home demo - Single","SOPHIETHEHOMIE",2020-03-13,185714,41,spotify:user:12140741376,2020-11-18T00:33:33Z,"indie r&b",0.865,0.502,3,-8.042,0,0.0465,0.378,0.164,0.135,0.476,83.987,4
11ZY9wPKm72osWrXBPYoSc,"2DGBzoOLcKLK3eWxFyugdB","Warm Pants","Warm Pants","Dua Saleh",2018-12-06,314000,45,spotify:user:12140741376,2020-11-18T00:42:46Z,"alternative r&b,escape room,minnesota hip hop,sudanese pop",0.498,0.419,7,-9.285,0,0.111,0.785,0.0000368,0.568,0.262,137.439,4
5TgEJ62DOzBpGxZ7WRsrqb,"2FXC3k01G6Gw61bmprjgqS","Work Song","Hozier (Expanded Edition)","Hozier",2014-09-19,229720,64,spotify:user:12140741376,2020-11-21T20:11:44Z,"irish singer-songwriter,modern rock,pop",0.531,0.363,10,-7.672,1,0.0608,0.749,0,0.112,0.259,121.412,4
57V4uc2b2diZ4RPHXWecb9,"2FXC3k01G6Gw61bmprjgqS","Like Real People Do","Hozier (Expanded Edition)","Hozier",2014-09-19,198026,68,spotify:user:12140741376,2020-11-21T20:11:49Z,"irish singer-songwriter,modern rock,pop",0.539,0.179,7,-14.33,1,0.0309,0.921,0.393,0.106,0.145,140.01,3
1C042FLYy7rP3MfnkOcnha,"2FXC3k01G6Gw61bmprjgqS","Cherry Wine - Live","Hozier (Expanded Edition)","Hozier",2014-09-19,240146,67,spotify:user:12140741376,2020-11-21T20:12:01Z,"irish singer-songwriter,modern rock,pop",0.415,0.11,1,-14.901,1,0.0388,0.951,0.00236,0.0962,0.234,81.876,4
2DNXgvkyv35vTWvdgjs7qn,"2FXC3k01G6Gw61bmprjgqS","Someone New","Hozier (Expanded Edition)","Hozier",2014-09-19,222813,66,spotify:user:12140741376,2020-11-21T20:12:18Z,"irish singer-songwriter,modern rock,pop",0.443,0.533,7,-5.956,1,0.0473,0.429,0.00000366,0.332,0.596,183.791,4
11OoUqXLghsFEEh47JeALh,"6hfwwpXqZPRC9CsKI7qtv1,0tOrKkXIn3VYyVHFEPG6Xd","Fantasy","Urban Flora","Alina Baraz,Galimatias",2015-05-19,218947,61,spotify:user:12140741376,2020-11-21T23:39:21Z,"alternative r&b,electropop,etherpop,pop,post-teen pop,r&b,chillstep,indie soul,vapor soul,vapor twitch",0.68,0.747,4,-6.056,0,0.091,0.353,0,0.138,0.331,113.933,4
2zk7TQx9Xa4yxYmsjgDCPp,"0oBsnAC3fzYkTHF3bkfNx6","Somehow.","Yesterday's Tomorrow","Phony Ppl",2015-01-13,230973,54,spotify:user:12140741376,2020-11-23T15:02:41Z,"alternative r&b,indie r&b,indie soul",0.502,0.399,11,-9.934,1,0.0295,0.719,0.00363,0.645,0.124,92.904,4
74MhYN5UyyDx0W2cbTUZYo,"2nTjd2lNo1GVEfXM3bCnsh","Pain and Misery","Half Mile Harvest","The Teskey Brothers",2018-10-26,240912,50,spotify:user:12140741376,2020-11-23T15:02:52Z,"australian americana",0.707,0.341,10,-7.387,1,0.0265,0.787,0.00257,0.162,0.487,89.41,3
2MsDscMiyni9Q5hbcJCvE9,"0xSfdfhcXN6T8M5gt7VwK0","Some Kinda Love","Some Kinda Love","LOONY",2019-11-18,292000,46,spotify:user:12140741376,2020-11-23T21:08:02Z,"alternative r&b,canadian contemporary r&b,chill r&b,indie r&b",0.531,0.274,10,-9.54,0,0.148,0.808,0.477,0.0879,0.513,60.125,4
0ELel4xILPT1XhjEMXICx9,"3PRli833wyTmzJrKQGNOKj","Infinince or Infinity?","Things I Never Had","Terence Etc.",2020-05-25,367349,42,spotify:user:12140741376,2020-11-30T22:03:10Z,"",0.521,0.544,7,-9.283,1,0.0681,0.138,0,0.236,0.194,103.071,4
2aAf398grKdfBZU2LCxRBT,"6fpSyotvM2E3050Slv2u3B","Brown Skin","Brown Skin","Cam the Artisan",2020-04-28,197880,42,spotify:user:12140741376,2020-12-04T17:13:27Z,"indie hip hop",0.827,0.481,5,-9.606,1,0.128,0.65,0.00000847,0.0511,0.869,129.946,4
1zgnuCza7E3q0MHsnW5Hcl,"6gWGD0yeQYobb2sq0LUr7k","Shibuya","Funk With Me","L.Dre",2019-10-25,213818,45,spotify:user:12140741376,2020-12-09T17:14:51Z,"lo-fi cover",0.872,0.424,0,-7.436,0,0.0319,0.637,0.847,0.062,0.295,109.97,4
6ydWUkitVqMOvXWuZl9CDm,"6dAtGAnHCQ1ujMUZ9Ep82k","Down Here On The Ground - Live At The Cliche' Lounge, Newark, New Jersey, 1970 / Remastered 2000","Alive! (Live At The Cliche' Lounge, Newark, New Jersey, 1970 / Remastered 2000)","Grant Green",1970,408466,42,spotify:user:12140741376,2020-12-17T20:32:45Z,"cool jazz,hard bop,jazz,jazz funk,jazz fusion,jazz guitar,soul jazz",0.602,0.455,7,-15.298,1,0.0392,0.787,0.793,0.0679,0.754,92.037,4
2s9C5THb9llwyVXtjveV4E,"5Q81rlcTFh3k6DQJXPdsot,7aFTOGFDEqDtJUCziLVsVC","Firefly","Someday Somewhere","Mura Masa,Nao",2015-04-10,228000,63,spotify:user:12140741376,2020-12-30T03:32:16Z,"channel islands indie,vapor soul,alternative r&b,chill r&b,dance pop,indie r&b,indie soul,neo soul,pop,r&b,uk contemporary r&b",0.798,0.443,10,-9.21,1,0.12,0.437,0.00000478,0.065,0.481,110.027,4
2CJOCW4VWc0u6gKTvRkdXA,"5Q81rlcTFh3k6DQJXPdsot","...Girl","Soundtrack To A Death","Mura Masa",2014-11-17,170454,39,spotify:user:12140741376,2020-12-30T03:32:27Z,"channel islands indie,vapor soul",0.779,0.74,7,-9.084,1,0.424,0.182,0.806,0.0877,0.458,176.061,4
1IHIpeccfPzZF0ckApah5B,"5M0lbkGluOPXLeFjApw8r8","Sweet Va Breeze","Big Baby DRAM","Shelley FKA DRAM",2016-10-21,217826,38,spotify:user:12140741376,2021-01-12T16:14:18Z,"alternative r&b,pop rap,r&b,rap,trap,underground hip hop,virginia hip hop",0.568,0.488,3,-9.463,0,0.0483,0.857,0.00000397,0.121,0.461,97.135,3
35YSCRS2BshfXYdNAQxrs8,"2Uuon75BhnuuxdKLYn4wHn","Intimate Friends","Slick","Eddie Kendricks",1977-08-01,353453,51,spotify:user:12140741376,2021-01-12T16:18:16Z,"classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul",0.52,0.516,9,-9.996,1,0.0259,0.439,0.000299,0.0614,0.657,149.959,4
5XaBTK8VUAabcjBb8aPDfv,"6TIiGARk7Eo8igAnbM2eeR,5X1yJG15xC3PkAid9lt1sP,2QW8NaVjm8HVF86S2rMrXL","Comb My Hair","Comb My Hair","Pretty Boy Aaron,Tesia,Bruhnice",2019-08-15,215400,33,spotify:user:12140741376,2021-01-12T17:25:11Z,"bedroom soul",0.705,0.426,2,-9.819,1,0.0315,0.0434,0.0011,0.32,0.535,99.999,4
6CAYXIhkBARYmy7kVNDIOi,"3m7Ej9zfNto7JOsjKsYhEr,336vr2M3Va0FjyvB55lJEd","I'll Stay","Hard Groove","The RH Factor,D'Angelo",2003-01-01,470546,47,spotify:user:12140741376,2021-01-13T13:09:44Z,"contemporary jazz,funk,indie jazz,indie soul,jazz,jazz funk,jazz fusion,neo r&b,neo soul,alternative r&b,hip hop,soul",0.632,0.276,4,-13.697,0,0.0594,0.632,0.293,0.157,0.237,129.693,4
4N0iS4TFw6R4LMzRgqpDWX,"20ZPpiSCh8TSt6Vq07zrcb","Come On, Come On, Come On","Come On, Come On, Come On","Eli Smart",2018-12-21,270325,42,spotify:user:12140741376,2021-01-13T22:30:07Z,"",0.66,0.335,2,-10.706,1,0.145,0.476,0.000995,0.212,0.593,111.787,4
5VnaOLeK1lKfULuNwet8ck,"21tDFddcOFDYmiobTcls2O,1ZVchQJoK0CP4PR7bgr2Lo","Flowers","Let's Go","In Love With a Ghost,Nori",2017-10-23,252121,65,spotify:user:12140741376,2021-01-14T16:35:43Z,"kawaii future bass,lo-fi beats",0.641,0.24,8,-19.107,1,0.047,0.979,0.866,0.234,0.32,99.02,4
3PYOwQFOdPMMfuHtxt1R1Z,"5ZATfKurLqflrBhv2FLht5","Soul Searchin'","Total Response (The United States Of Mind / Phase 2)","Horace Silver",1972-04-01,259173,44,spotify:user:12140741376,2021-01-20T23:51:18Z,"bebop,big band,cool jazz,hard bop,jazz,jazz funk,jazz fusion,jazz piano,soul jazz,stride,vocal jazz",0.617,0.457,7,-8.538,0,0.0381,0.666,0.00186,0.073,0.635,132.467,4
2HUb7sRR39OZK71izNoK0B,"1eNO1DUCOtZgCzlwtjtb1t","Color Blind","Color Blind: Love","October London",2016-10-28,314253,34,spotify:user:12140741376,2021-02-18T18:30:43Z,"neo r&b",0.428,0.254,0,-12.072,0,0.0325,0.788,0.0198,0.106,0.385,111.73,3
4AF9H0B82JmQbxsRP7fEFO,"1DOptLNwDd7yKYCUlnS1tJ","My Thing","My Thing","Wilfred Luckie",1978-01-01,274653,38,spotify:user:12140741376,2021-02-19T19:06:06Z,"",0.651,0.443,0,-9.661,1,0.0353,0.544,0.00493,0.564,0.856,85.834,4
2WyedZ7owuPdgT4tcHhdo5,"5ITI6SEoUZMIXXkzCfr4oE,6qgnBH6iDM91ipVXv28OMu,46pWGuE3dSwY3bMMXGBvVS","The Recipe","Renaissance","Aluna,KAYTRANADA,Rema",2020-08-28,202012,49,spotify:user:12140741376,2021-02-24T16:40:40Z,"escape room,indie soul,lgbtq+ hip hop,nigerian pop",0.798,0.873,10,-3.561,0,0.0818,0.0641,0.000138,0.0762,0.522,108.014,4
2jx9VNmPInE1d2m2T9eotT,"6hJtgCB3L5cnJSND7sp6GU,1uiEZYehlNivdK3iQyAbye","Yes, No, Maybe","High Life","Dam Swindle,Tom Misch",2018-05-28,332424,52,spotify:user:12140741376,2021-03-18T20:37:33Z,"deep disco house,deep house,disco house,float house,funky house,house,indie soul,minimal tech house,jazz pop",0.816,0.808,5,-8.778,0,0.0848,0.0286,0.58,0.123,0.532,110.007,4
0GeezbrS87YZgXuyksdg2q,"3mvkWMe6swnknwscwvGCHO","Stoney Street","Bricolage","Amon Tobin",1997-05-19,353426,47,spotify:user:12140741376,2021-03-19T16:59:17Z,"big beat,drill and bass,electronica,intelligent dance music,jazztronica,ninja,nu jazz,trip hop",0.614,0.447,10,-12.579,0,0.0475,0.0743,0.826,0.117,0.377,165.051,4
5tIhRlNkApQJoDA8zhOBUY,"0ngUeF0DGpYmPec80MqSi1","Now U Got Me Hooked","2012 - 2017","Against All Logic",2018-02-17,351019,55,spotify:user:12140741376,2021-03-31T17:44:35Z,"art pop,electronica,escape room,experimental hip hop,new rave",0.795,0.709,2,-5.928,1,0.0499,0.0108,0.695,0.105,0.279,100.492,4
2fw6QwoQff44oVzQLhg2nN,"4uh5D3DzoXT0DguvJmWel9","Walk With Me","On the Rocks","Dwight Sykes",2017-09-20,322586,38,spotify:user:12140741376,2021-03-31T17:51:05Z,"synth funk",0.477,0.446,0,-13.215,0,0.113,0.559,0.00112,0.304,0.59,152.911,4
7f4HuYwZb8BXCqh3Q67MOf,"5pMmqpG3HsoJ6EDDoXGXEr","Concierto De Aranjuez","Jazz Moods - Cool","Jim Hall",1974,1154040,32,spotify:user:12140741376,2021-04-02T16:47:20Z,"contemporary post-bop,cool jazz,jazz,jazz fusion,jazz guitar,soul jazz",0.516,0.201,2,-17.528,0,0.0333,0.937,0.89,0.111,0.319,130.938,4
3Nd9wTStUxHHBWkbrENCVL,"1385hLNbrnbCJGokfH2ac2,5N1GUHhFMRFFgMTjSOJDb9","Liebestraum","Classical Music Anthology Volume I","Franz Liszt,Arthur Rubinstein",2010-03-01,285285,49,spotify:user:12140741376,2021-04-02T20:22:54Z,"classical,late romantic era,classical performance,classical piano,polish classical piano",0.365,0.151,8,-15.769,1,0.0316,0.991,0.898,0.102,0.0391,94.982,3
33srsDNTPZqzQlckZfRYC8,"4DUQBYAyOTZotSEdKhaf6c","Ellipses","I Wish I Could Stay Here","Basement",2011-07-05,220063,30,spotify:user:12140741376,2021-04-02T19:10:21Z,"alternative emo,anthem emo,melodic hardcore,modern alternative rock",0.269,0.443,1,-8.192,1,0.0382,0.000395,0.802,0.144,0.134,136.209,4
5RPUpFwaH93p5o0Vxujxv9,"4uFMon5FkPfetnykzWLI1K,2lx7WaSe8fxpIGRwwVaHwF","Starlight Groove","Midnight Crisis","Lex One,Lucian White",2018-02-19,230907,47,spotify:user:12140741376,2021-04-02T19:31:26Z,"",0.753,0.706,0,-8.258,1,0.082,0.528,0.0000915,0.167,0.716,141.411,4
2ZfVt2skRwfEq1Wb3D7GmP,"5z9wLR0RGBcWMXr4fCZW0K","Hu Man","Hu Man","Greentea Peng",2020-08-04,203240,61,spotify:user:12140741376,2021-04-06T13:54:01Z,"alternative r&b,indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b",0.684,0.638,9,-8.279,0,0.0585,0.393,0.0000035,0.103,0.692,126.959,4
5Dx8iEsMuNrf7aF9TMV0Xe,"1U1el3k54VvEUzo3ybLPlM","i want war (BUT I NEED PEACE)","TO FEEL ALIVE EP","Kali Uchis",2020-04-24,159400,58,spotify:user:12140741376,2021-04-08T16:29:06Z,"colombian pop,pop",0.621,0.461,0,-13.047,0,0.0735,0.715,0.00111,0.0929,0.122,88.034,4
1ZZuj3tFsn2mLUUTqPKQmk,"0PDqlUGugF5Jt6DZyATvfz,78xUyw6FkVZrRAtziFdtdu","Old Songs","Betty Wright: The Movie","Betty Wright,The Roots",2011-11-15,339106,39,spotify:user:12140741376,2021-04-20T00:07:15Z,"classic soul,funk,motown,quiet storm,soul,southern soul,alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,indie r&b,neo soul,philly rap,political hip hop",0.748,0.802,8,-4.803,1,0.0421,0.21,0.0000424,0.123,0.943,89.991,4
