Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1175r6ZmkUjX8dRJLz9Ohk,"027TpXKGwdXP7iwbjUSpV8","I Love You So","Songs for Dads","The Walters",2014-11-28,160253,69,spotify:user:122203578,2017-01-21T21:37:24Z,"chicago indie,indie garage rock,indie pop",0.578,0.669,10,-4.898,1,0.0377,0.65,0,0.13,0.503,75.995,4
2aexHUGNNnRaqyBWJekBB5,"0VIiIxTNLeJOPoMLabwNtr","Vacation","Holdly","Florist",2015-10-30,227139,0,spotify:user:122203578,2017-01-21T21:37:42Z,"indie folk,indie pop,indie rock,lo-fi indie,small room",0.615,0.269,0,-13.939,1,0.0346,0.847,0.129,0.0756,0.112,107.605,4
4JJIj448WHVYw2kEYfIj94,"2WoVwexZuODvclzULjPQtm","Blood On Me","Blood On Me","Sampha",2016-08-31,246951,0,spotify:user:122203578,2017-01-21T21:38:11Z,"alternative r&b,indie soul",0.773,0.518,11,-8.188,1,0.145,0.117,0.0136,0.611,0.642,104.024,4
48EjSdYh8wz2gBxxqzrsLe,"2auiVi8sUZo17dLy1HwrTU","Cranes in the Sky","A Seat at the Table","Solange",2016-09-30,250973,66,spotify:user:122203578,2017-01-21T21:38:59Z,"afrofuturism,alternative r&b,dance pop,escape room,hip pop,indie soul,neo soul,pop,r&b,urban contemporary",0.719,0.615,6,-5.972,1,0.045,0.408,0.000147,0.235,0.465,96.988,4
2TyCAfhwu5tRqFW8VnGMIL,"2auiVi8sUZo17dLy1HwrTU,2WoVwexZuODvclzULjPQtm","Don't Touch My Hair (feat. Sampha)","A Seat at the Table","Solange,Sampha",2016-09-30,257546,57,spotify:user:122203578,2017-01-21T21:39:05Z,"afrofuturism,alternative r&b,dance pop,escape room,hip pop,indie soul,neo soul,pop,r&b,urban contemporary",0.823,0.411,0,-7.061,1,0.0557,0.409,0.00135,0.649,0.397,90.997,4
2gPWssZglF1r1xFU5Ow46X,"2JzhQYGos3RqV7MT5fWeek","Headsgiving","Slow Dance in the Cosmos","Porches",2013-08-27,222584,0,spotify:user:122203578,2017-01-21T21:39:20Z,"art pop,chillwave,indie rock",0.382,0.62,5,-5.872,1,0.0323,0.447,0.000194,0.116,0.566,94.031,4
5uZLsGY9fknBd5Rxr7AIss,"6mKqFxGMS5TGDZI3XkT5Rt","Shut Up Kiss Me","MY WOMAN","Angel Olsen",2016-09-02,202200,61,spotify:user:122203578,2017-01-21T21:39:28Z,"alternative americana,art pop,chamber pop,dream pop,freak folk,indie folk,indie pop,indie rock",0.373,0.63,7,-5.131,1,0.0461,0.0552,0,0.107,0.352,115.942,4
1LfWibYjk0TD8YNPtzym9A,"4LEiUm1SRbFMgfqnQTwUbQ","33 “GOD”","22, A Million","Bon Iver",2016-09-30,213000,59,spotify:user:122203578,2017-01-21T21:39:35Z,"eau claire indie,indie folk,melancholia",0.52,0.389,4,-10.476,1,0.0403,0.83,0.0265,0.0937,0.326,133.113,4
7hmiDaBxoyLW094H8vup2S,"4frXpPxQQZwbCu3eTGnZEw,29XOeO6KIWxGthejQqn793,6HQYnRM4OzToCYPpVBInuU","Them Changes (feat. Flying Lotus & Kamasi Washington)","The Beyond / Where the Giants Roam","Thundercat,Flying Lotus,Kamasi Washington",2015-06-22,187210,0,spotify:user:122203578,2017-01-21T21:40:31Z,"afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,hip hop,intelligent dance music,jazztronica,psychedelic hip hop,wonky,contemporary jazz,indie jazz,indie soul,jazz,jazz saxophone",0.791,0.58,8,-8.377,1,0.0588,0.555,0.00155,0.116,0.757,81.678,4
6so48MMmpvNnVW0SIJMhiP,"0x4xCoWaOFd3WsKarzaxnW","Too Dark","Next Thing","Frankie Cosmos",2016-04-01,163733,42,spotify:user:122203578,2017-01-21T21:40:39Z,"bedroom pop,bubblegrunge,indie garage rock,indie pop,indie rock",0.402,0.388,11,-7.412,1,0.0528,0.41,0.00000162,0.175,0.347,82.782,4
4LMlviHZfDUXWIZhvGEAKi,"0x4xCoWaOFd3WsKarzaxnW","Young","Fit Me In","Frankie Cosmos",2015-11-13,122298,51,spotify:user:122203578,2017-01-21T21:40:57Z,"bedroom pop,bubblegrunge,indie garage rock,indie pop,indie rock",0.495,0.362,2,-8.737,1,0.0539,0.439,0.0000167,0.127,0.198,104.937,4
0MjzNv3oUsfOzKcguuj3Gq,"7tuwjSE2q4zeBdNObeO7LB","Ode to One Night Stands","Sometimes Bad Happens","Adult Mom",2014-07-22,160149,0,spotify:user:122203578,2017-01-21T21:41:17Z,"bubblegrunge,indie folk,indie pop,indie punk,indie rock,small room,transpop",0.462,0.539,6,-6.637,1,0.0319,0.00184,0.000102,0.101,0.621,113.067,4
1ZyjmRCQy5J11z5gqywVvP,"2h93pZq0e7k5yf4dywlkpM","Nikes","Blonde","Frank Ocean",2016-08-20,314075,0,spotify:user:122203578,2017-01-21T21:41:26Z,"alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop",0.631,0.396,8,-9.646,1,0.091,0.692,0.000238,0.109,0.129,137.989,4
2k8582KxSLBMa2oUERY9Wi,"7tuwjSE2q4zeBdNObeO7LB","Be Your Own 3am","Momentary Lapse of Happily","Adult Mom",2015-07-28,130816,0,spotify:user:122203578,2017-01-21T21:42:11Z,"bubblegrunge,indie folk,indie pop,indie punk,indie rock,small room,transpop",0.52,0.318,7,-10.257,1,0.0263,0.752,0.0424,0.175,0.198,86.432,4
66q3yNMEO2tOsiFny1IPQW,"2gbT6GPXMis0OAkZbEQCYB","Old Friends","Cardinal","Pinegrove",2016-02-12,207720,0,spotify:user:122203578,2017-01-21T21:42:24Z,"indie folk,indie pop,indie rock,new jersey indie,small room",0.488,0.555,4,-7.315,1,0.0398,0.41,0,0.494,0.375,147.88,4
6YDf6QV7QfCEo8O2dbWalK,"2kGBy2WHvF0VdZyqiVCkDT","Real Love Baby","Real Love Baby","Father John Misty",2016-07-26,189293,4,spotify:user:122203578,2017-01-21T21:42:55Z,"chamber pop,indie folk,indie pop,indie rock,stomp and holler",0.417,0.686,7,-6.484,1,0.0373,0.0955,0.0287,0.0989,0.625,204.113,4
1kAcUQO9bBz5c4zwIXIGMO,"6LEeAFiJF8OuPx747e1wxR","Thank You","Freetown Sound","Blood Orange",2016-06-28,183561,31,spotify:user:122203578,2017-01-21T21:43:17Z,"alternative r&b,art pop,chillwave,electropop,escape room,indie soul,metropopolis",0.746,0.476,5,-11.679,1,0.0842,0.502,0.011,0.179,0.435,114.986,4
118Q1yf7zSSfyZu8ezcPTF,"5zb7wVUx1vTXLB6HX26EnX","Got Your Letter","Notalgia","Oberhofer",2013-04-23,161973,0,spotify:user:122203578,2017-01-21T21:43:56Z,"brooklyn indie",0.303,0.788,10,-5.792,1,0.0376,0.104,0,0.312,0.523,169.999,4
4dneV7C1yDt9UtyxrQY375,"7bu3H8JO7d0UbMoVzbo70s","Boys Don't Cry - Single Version","Three Imaginary Boys (Deluxe Edition)","The Cure",1979-05-11,157533,64,spotify:user:122203578,2017-01-21T21:44:58Z,"new wave,permanent wave,rock,uk post-punk",0.465,0.841,11,-5.767,0,0.0633,0.00486,0,0.109,0.689,168.743,4
4VY1aeKjC2PF6NpBDb5f7d,"4jLcgJjDGmW0HmvbSf6lEI","& It Was U","Total Loss","How To Dress Well",2012-09-18,184401,17,spotify:user:122203578,2017-01-21T21:45:06Z,"chillwave,metropopolis",0.852,0.56,7,-9.054,1,0.27,0.124,0,0.144,0.674,113.531,4
2DHNCWZYmVr1Lv08q5b0kB,"5K4W6rqBFWDnAN6FQUkS6x","Roses","Late Registration","Kanye West",2005-08-30,245866,57,spotify:user:122203578,2017-01-21T21:46:13Z,"chicago rap,rap",0.723,0.465,3,-6.454,0,0.0952,0.259,0.000027,0.108,0.513,97.702,4
21PaOSZdsh7DToHW6d5B38,"2JzhQYGos3RqV7MT5fWeek","Mood","Pool","Porches",2016-02-05,148360,45,spotify:user:122203578,2017-01-21T21:46:43Z,"art pop,chillwave,indie rock",0.736,0.468,4,-7.035,1,0.0294,0.53,0.00184,0.094,0.642,97.484,3
24kuHhOLbwtAQOydKTSWls,"3UvcmAOZt64oKpP95f6MMM","Thirteen","Nothing Can Hurt Me","Big Star",2013-06-25,165920,0,spotify:user:122203578,2017-01-21T21:47:21Z,"alternative rock,art rock,baroque pop,beatlesque,brill building pop,country rock,folk,folk rock,indie rock,jangle pop,melancholia,power pop,pub rock,roots rock",0.477,0.213,0,-13.105,0,0.0365,0.837,0.0361,0.323,0.483,116.081,4
5gmv3BgePSYiHnPJgY7oTJ,"066X20Nz7iquqkkCW6Jxy6","Home","This Is Happening","LCD Soundsystem",2010-05-17,473333,54,spotify:user:122203578,2017-01-21T21:48:17Z,"alternative dance,alternative rock,dance rock,dance-punk,electronic rock,electronica,indie pop,indie rock,indietronica,modern rock,new rave,rock",0.752,0.844,9,-8.705,1,0.0398,0.0462,0.131,0.0782,0.78,124.013,4
6PVa4pTYFPv2Sew9wLoyrz,"6v8FB84lnmJs434UJf2Mrm","Alabama - 2009 Remaster","Harvest (2009 Remaster)","Neil Young",1972-02-14,242200,47,spotify:user:122203578,2017-02-05T17:50:55Z,"album rock,canadian singer-songwriter,classic canadian rock,classic rock,mellow gold,permanent wave,rock,roots rock,singer-songwriter",0.429,0.472,7,-13.08,0,0.0347,0.566,0.00402,0.152,0.378,147.501,4
528cn9VuUcjioySL0258gV,"2WoVwexZuODvclzULjPQtm","(No One Knows Me) Like the Piano","(No One Knows Me) Like the Piano","Sampha",2017-01-12,218160,0,spotify:user:122203578,2017-02-05T17:51:09Z,"alternative r&b,indie soul",0.619,0.198,10,-13.808,1,0.0344,0.976,0.00191,0.104,0.179,128.998,4
3vlVbJmvSm3x5Hqmnzh8HI,"1O10apSOoAPjOu6UhUNmeI,2WoVwexZuODvclzULjPQtm","Hold On","SBTRKT","SBTRKT,Sampha",2011-06-27,206600,3,spotify:user:122203578,2017-02-05T17:51:38Z,"electronica,electropop,future garage,new rave,alternative r&b,indie soul",0.768,0.393,0,-11.737,1,0.0399,0.229,0.375,0.0923,0.442,131.989,5
2746pcTPaE9FBHkvUivCsg,"53KwLdlmrlCelAZMaLVZqU","Life Round Here","Overgrown","James Blake",2013-04-08,217120,50,spotify:user:122203578,2017-02-05T17:52:17Z,"indie soul,uk alternative pop",0.605,0.661,10,-9.476,0,0.0443,0.455,0.326,0.109,0.259,144.968,4
1LnvvETuCo3vqt1xC9j7J4,"6DnF6PBcTSsEZuEjXpK0gX","Game over!","Game over!","Harris Cole",2016-08-02,206811,58,spotify:user:122203578,2017-02-05T17:53:28Z,"chillhop,focus beats,lo-fi beats",0.635,0.0861,11,-18.311,0,0.0755,0.358,0.00995,0.138,0.0618,130.146,4
65w8nArxPq2EzOAhteymf0,"2kGBy2WHvF0VdZyqiVCkDT","Ballad of the Dying Man","Ballad of the Dying Man","Father John Misty",2017-02-01,290736,0,spotify:user:122203578,2017-02-18T16:52:47Z,"chamber pop,indie folk,indie pop,indie rock,stomp and holler",0.399,0.444,5,-9.166,1,0.0272,0.849,0.000436,0.0899,0.285,139.624,4
0CVwHvYGjKEIHLbbQFYXBY,"3RosuARXNIOfNYoJXR7fzA","Can't Stop Thinking About You","Goon","Tobias Jesso Jr.",2015-03-16,233706,0,spotify:user:122203578,2017-02-18T16:53:06Z,"beatlesque",0.479,0.272,10,-11.156,1,0.0376,0.786,0.186,0.0992,0.255,124.684,4
1J30UAywzkSeB63hl3nYrf,"2gbT6GPXMis0OAkZbEQCYB","Aphasia","Cardinal","Pinegrove",2016-02-12,270933,0,spotify:user:122203578,2017-03-01T23:56:59Z,"indie folk,indie pop,indie rock,new jersey indie,small room",0.309,0.482,6,-7.991,1,0.0422,0.77,0.00000706,0.235,0.349,66.749,4
0gCJkpD0RhF2rjiALLHBQL,"1CYsQCypByMVgnv17qsSbQ","Almost Cut My Hair","Deja Vu","Crosby, Stills, Nash & Young",1970-03-11,269173,61,spotify:user:122203578,2017-03-01T23:57:06Z,"album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,supergroup",0.47,0.471,7,-10.484,1,0.0437,0.183,0.00927,0.164,0.574,136.828,4
6BXLntndW03EEgAZr5NC3Z,"2ApaG60P4r0yhBoDCGD8YG","Untitled Guitar Finger Picking - Demo","Heaven Adores You Soundtrack","Elliott Smith",2015-02-05,84013,26,spotify:user:122203578,2017-03-01T23:57:31Z,"alternative rock,indie folk,indie pop,indie rock,melancholia,singer-songwriter",0.414,0.222,10,-17.438,0,0.0966,0.7,0.906,0.11,0.17,108.443,4
13pFTH1XsXp4enELc9QPcN,"0x4xCoWaOFd3WsKarzaxnW","Sappho","Next Thing","Frankie Cosmos",2016-04-01,112879,48,spotify:user:122203578,2017-03-01T23:57:38Z,"bedroom pop,bubblegrunge,indie garage rock,indie pop,indie rock",0.644,0.401,7,-6.782,1,0.0403,0.174,0,0.132,0.459,95.354,4
3JsA2sWDNR9oQogGAzqqtH,"2AcUPzkVWo81vumdzeLLRN","Open","Woman","Rhye",2013-01-01,217053,65,spotify:user:122203578,2017-03-01T23:57:58Z,"downtempo,indie soul,indietronica,shimmer pop",0.551,0.324,0,-10.962,1,0.0314,0.896,0.0873,0.277,0.231,90.957,4
35yZkNFNVosiHE6Uj0COVM,"2AcUPzkVWo81vumdzeLLRN","The Fall","Woman","Rhye",2013-01-01,224680,62,spotify:user:122203578,2017-03-01T23:58:06Z,"downtempo,indie soul,indietronica,shimmer pop",0.656,0.621,5,-12.766,1,0.0387,0.384,0.695,0.177,0.776,105.012,4
4b0RAiqz6oEZvvpbiFuIAp,"2AcUPzkVWo81vumdzeLLRN","Last Dance","Woman","Rhye",2013-01-01,206746,48,spotify:user:122203578,2017-03-01T23:58:12Z,"downtempo,indie soul,indietronica,shimmer pop",0.782,0.414,9,-9.542,0,0.0422,0.516,0.134,0.215,0.744,90.038,4
172rW45GEnGoJUuWfm1drt,"2uYWxilOVlUdk4oV9DvwqK","Your Best American Girl","Puberty 2","Mitski",2016-06-17,212183,69,spotify:user:122203578,2017-03-01T23:58:20Z,"brooklyn indie,indie pop",0.36,0.257,7,-9.655,1,0.0315,0.0159,0.00512,0.226,0.13,76.972,4
6ZBZBCJs3aKitgQroToYAs,"10duXbKJkvdGK5RgktEnxV","Sleepwalker","Not Even Happiness","Julie Byrne",2017-01-27,259397,36,spotify:user:122203578,2017-03-01T23:58:40Z,"ambient folk,indie folk",0.489,0.239,6,-13.7,1,0.0277,0.928,0.000597,0.116,0.223,86.576,4
16XeptMdlJTWWeIrwEAOvv,"6v8FB84lnmJs434UJf2Mrm","Old Man - 2009 Remaster","Harvest (2009 Remaster)","Neil Young",1972-02-14,202146,68,spotify:user:122203578,2017-03-01T23:59:00Z,"album rock,canadian singer-songwriter,classic canadian rock,classic rock,mellow gold,permanent wave,rock,roots rock,singer-songwriter",0.702,0.244,4,-15.286,0,0.0355,0.431,0.00867,0.0963,0.444,141.317,4
0ritgEzDOsxbd2IfYX96S9,"4WPY0N74T3KUja57xMQTZ3","Bastards of Young - 2008 Remaster","Tim (Expanded)","The Replacements",1985,218066,51,spotify:user:122203578,2017-03-01T23:59:11Z,"alternative pop,alternative rock,art rock,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,rock,roots rock",0.438,0.916,4,-8.318,1,0.124,0.00573,0.00000107,0.334,0.391,143.101,4
2pm72A1aBHKwqr05xaDW8h,"05LK9pT8ScfWNT0UbDsyqe","It's Not Easy","Forge Your Own Chains: Heavy Psychedelic Ballads And Dirges 1968-1974","Ofege",2009-11-17,260879,48,spotify:user:122203578,2017-04-12T21:13:09Z,"afro psych",0.52,0.824,2,-4.286,1,0.0462,0.324,0.00000476,0.147,0.517,79.39,4
3mUuD7ec0lWqwSZnTiQ58J,"5QdyldG4Fl4TPiOIeMNpBZ","Real Love","Masterpiece","Big Thief",2016-05-27,257385,50,spotify:user:122203578,2017-04-12T21:13:31Z,"art pop,brooklyn indie,chamber pop,freak folk,indie folk,indie pop,indie rock,small room",0.303,0.494,0,-6.498,1,0.037,0.0329,0.0000811,0.144,0.148,128.658,4
7ovl55HxJ3wyN3o2Iku53e,"6mKqFxGMS5TGDZI3XkT5Rt","Sister","Sister","Angel Olsen",2016-08-25,465973,16,spotify:user:122203578,2017-04-12T21:13:42Z,"alternative americana,art pop,chamber pop,dream pop,freak folk,indie folk,indie pop,indie rock",0.342,0.447,2,-9.004,1,0.0255,0.078,0.00399,0.14,0.281,101.331,4
6Nle9hKrkL1wQpwNfEkxjh,"2h93pZq0e7k5yf4dywlkpM","Chanel","Chanel","Frank Ocean",2017-03-10,210285,80,spotify:user:122203578,2017-04-12T21:13:56Z,"alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop",0.776,0.503,0,-5.732,0,0.237,0.874,0,0.112,0.473,110.134,4
2jFhy5IuFbqiEpUi5fTEg5,"0x4xCoWaOFd3WsKarzaxnW","Floated In","Next Thing","Frankie Cosmos",2016-04-01,82072,32,spotify:user:122203578,2017-04-12T21:14:09Z,"bedroom pop,bubblegrunge,indie garage rock,indie pop,indie rock",0.664,0.452,9,-8.78,1,0.0377,0.513,0.000109,0.0913,0.84,127.306,4
