Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7ItpUlCUwTRyiXZ0YclPQ7,"2LMR8u7DOMF0FBseDpTsRa","Dry the Rain","The Three E.P.'s","The Beta Band",1998-09-28,366826,57,spotify:user:,2020-02-12T05:01:00Z,"alternative rock,britpop,indie rock,scottish indie",0.593,0.626,4,-11.287,1,0.0317,0.0931,0.166,0.218,0.753,150.483,4
1v35eSCKiPl3HZXdp9Z88N,"6cQwdZqkHllWHZchJwiarN","Ndola-ngo","Greatest Hits","Tim and Foty",2007-01-01,227386,28,spotify:user:,2020-02-12T05:01:00Z,"makossa",0.819,0.714,5,-8.461,1,0.0415,0.476,0.029,0.0662,0.874,107.851,4
6QR9FB8xvjtxLknolyTnnQ,"0A7ykdqXt8umX4eqzaEmp3","Geninha","Bango","Bango",2017-03-13,206520,35,spotify:user:,2020-02-12T05:01:00Z,"psicodelia brasileira",0.623,0.398,1,-13.177,0,0.0579,0.387,0.484,0.115,0.659,112.476,4
6f9gbZYbAqHq2rK1ZjZruf,"2yQf6b8hxahZaT5dHlWaB1,6FD0unjzGQhX3b6eMccMJe,0G070wUUUBptmqGEKAAUVx","Knuckleheadz (feat. Ghostface Killah & U-God)","Only Built 4 Cuban Linx...","Raekwon,Ghostface Killah,U-God",1995,243093,43,spotify:user:,2020-02-12T05:01:00Z,"alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,southern hip hop",0.849,0.492,6,-8.659,1,0.517,0.00322,0.0105,0.656,0.703,91.297,4
4BZLAm5rqqChHZlBlHuSMV,"4ubY8RYfXkcEqgjEMDuLYl","Wild in the Streets","Wild in the Streets","Circle Jerks",1982,155693,51,spotify:user:,2020-02-12T05:01:00Z,"hardcore punk,punk,skate punk,thrash core",0.459,0.966,4,-8.814,1,0.0302,0.0061,0,0.146,0.38,103.421,4
2s5AIRX3cAVPmpACN45NSg,"3DJqcz8IhshYnm3iECSd6N","Dead Ringer","Tuna Hair","Way Yes",2017-10-20,384640,30,spotify:user:,2020-02-12T05:01:00Z,"columbus ohio indie,experimental pop,indie psych-pop,stomp pop",0.654,0.618,0,-7.642,0,0.0252,0.02,0.647,0.295,0.25,97.999,4
0otpl3qmEMr154DlPAdKWn,"1EDKHddaLUxX4ueVGJOGUr","Gee, I Really Love You","Midnight Soul Serenade","Heavy Trash",2009,197973,26,spotify:user:,2020-02-12T05:01:00Z,"instrumental surf,punk blues",0.383,0.899,8,-2.634,1,0.076,0.024,0.000153,0.256,0.763,156.061,4
04mJG6sKQJyXBG4KgrCdES,"3MkGbWOM7lb49LNZViHwxG","Use My Body","Mr Bongo Record Club, Vol. 1","Mavis John",2016-09-16,267693,37,spotify:user:,2020-02-12T05:01:00Z,"",0.705,0.938,7,-5.759,1,0.0801,0.423,0.672,0.281,0.801,97.394,4
4guhAhIqU9xt3n0kUF8p3R,"1hOZLmKpSs0uaKbGeiWSf9","Chain Reaction","Toxic Planet","Cobra Man",2018-08-24,209110,33,spotify:user:,2020-02-12T05:01:00Z,"",0.775,0.792,10,-6.342,1,0.0309,0.0807,0.27,0.053,0.963,121.96,4
3nFJbZCHP4d9vduKjJLdBL,"19y5MFBH7gohEdGwKM7QsP","Never Too Much","Never Too Much","Luther Vandross",1981-07-23,230466,72,spotify:user:,2020-02-12T05:01:00Z,"funk,motown,neo soul,new jack swing,quiet storm,r&b,soul,urban contemporary",0.734,0.586,2,-11.866,1,0.129,0.125,0,0.0367,0.762,109.933,4
7Kzg9NSGHIhOVJZt9aqjLq,"25kvpgmZP82Hn719lpTrlX","Claim Jumpin'","Atlantic Funk","Sam Dees",2019-04-12,172906,25,spotify:user:,2020-02-12T05:01:00Z,"classic soul,northern soul,southern soul",0.637,0.627,3,-10.135,0,0.0365,0.216,0,0.325,0.922,106.773,4
3rhrlltxEu7vgMtxwO5VQm,"5J69edy1luLIzbgyl4u1Dv","Cokane in My Brain","History","Dillinger",2018-09-20,167787,31,spotify:user:,2020-02-12T05:01:00Z,"dub,lovers rock,reggae,roots reggae",0.847,0.306,10,-12.034,1,0.102,0.899,0.000273,0.417,0.792,94.605,4
2EqHdWyuLp2OnqznDt8X7n,"0rsN9DKQhTCvkgbByOOBIm,1JZiZjpnchiZ4mqs5nJggA","Anchin Kfu Ayinkash","Wede Harer Guzo","Hailu Mergia,Dahlak Band",2016-06-17,324880,47,spotify:user:,2020-02-12T05:01:00Z,"afrobeat,afropop,ethio-jazz,funk,world",0.471,0.551,5,-10.484,0,0.0291,0.0401,0.147,0.345,0.692,104.8,4
3T1BPxKftWesPUHRTOeJvM,"49H7TP0j57PzefFWfHZGJb","Dance With The Night","The Essential John Moods","John Moods",2018-04-20,165375,36,spotify:user:,2020-02-12T05:01:00Z,"german indie pop",0.523,0.247,4,-14.169,1,0.0357,0.858,0.00218,0.27,0.125,136.896,4
2OuNnwnNQyWrF47pthWxNb,"30U8fYtiNpeA5KH6H87QUV","Holiday in Cambodia","Give Me Convenience or Give Me Death","Dead Kennedys",1987-12-21,224866,60,spotify:user:,2020-02-12T05:01:00Z,"early us punk,hardcore punk,punk,skate punk",0.133,0.927,7,-5.371,1,0.0741,0.00344,0.00044,0.0915,0.5,197.708,4
23VKF92YputDb2IZLf0qE0,"42Np3r8zXnaKcjLQsQSjyG,35vghfijSgjpXlOMDjpLWc","Inspired By","Imani Vol. 1","Blackalicious,Bosko",2015-09-18,209916,20,spotify:user:,2020-02-12T05:01:00Z,"alternative hip hop,hip hop,turntablism",0.618,0.801,7,-5.491,1,0.314,0.0758,0,0.466,0.604,81.012,4
0yPEHHXezar80rMIQVRfTu,"2kreKea2n96dXjcyAU9j5N","Automatic","Break Out","The Pointer Sisters",1983-11-06,286613,41,spotify:user:,2020-02-12T05:01:00Z,"disco,girl group,hi-nrg,mellow gold,motown,new wave pop,soft rock",0.784,0.453,5,-16.124,1,0.0506,0.163,0,0.45,0.927,110.704,4
5EQzuYfTZt7B2LqlvTF49l,"4S9EykWXhStSc15wEx8QFK","It's All Coming Back to Me Now","Falling into You","Céline Dion",1996-02-28,456866,68,spotify:user:,2020-02-12T05:01:00Z,"canadian pop,dance pop",0.384,0.438,0,-9.149,1,0.0362,0.753,0,0.101,0.287,87.903,4
3Ika1afPnLLHTvuSHKGY02,"5C0gCCG8N5Dh5dZytIgzLX","Le Premier Bonheur Du Jour","Os Mutantes","Os Mutantes",1968-01-01,219613,38,spotify:user:,2020-02-12T05:01:00Z,"bossa nova,brazilian rock,mpb,psicodelia brasileira,psychedelic rock,tropicalia",0.372,0.384,8,-8.623,0,0.0279,0.939,0.00845,0.0928,0.257,95.879,4
1JkZg3eMQTmTn93E8Yd3UL,"1LB8qB5BPb3MHQrfkvifXU","I Want You to Want Me","In Color","Cheap Trick",1977-09,191226,71,spotify:user:,2020-02-12T05:01:00Z,"album rock,art rock,beatlesque,classic rock,glam metal,glam rock,hard rock,heartland rock,mellow gold,new wave pop,pop rock,power pop,rock,soft rock",0.806,0.462,2,-12.778,1,0.0298,0.78,0.0134,0.15,0.736,92.726,4
1jYBgVBe93iKdvLcit7LIC,"6aq8T2RcspxVOGgMrTzjWc","Memorabilia","Non-Stop Ecstatic Dancing","Soft Cell",1981,320400,6,spotify:user:,2020-02-12T05:01:00Z,"new romantic,new wave,new wave pop,synthpop",0.567,0.986,5,-7.766,0,0.199,0.0194,0.000113,0.574,0.416,135.531,4
43ttSUWX6oHVLGboWVq1Kl,"3yg8VEfEzpr8T9NkiEsycS","WhereYouGonnaGo?","WhereYouGonnaGo?","Jitwam",2017-07-07,308874,0,spotify:user:,2020-02-12T05:01:00Z,"indie jazz,indie soul,lo-fi house",0.812,0.855,2,-9.117,0,0.106,0.34,0.0857,0.127,0.479,118.013,4
3y00iXzkrWcLutRRCMPph1,"6GLYG6CiVx1P5D8Qa6Ulyo","Rock-N-Roll Victim","…For The Whole World To See","Death",2009-02-17,161666,0,spotify:user:,2020-02-12T05:01:00Z,"black punk,detroit rock,protopunk",0.273,0.887,2,-8.161,1,0.127,0.00409,0.00067,0.359,0.533,189.484,1
3j1fs2X0ibiihnM4Fd4A2D,"5TGTpu4g8siFOIctZuQO7y","You Make Me Feel (Mighty Real)","Step II","Sylvester",1978,395573,9,spotify:user:,2020-02-12T05:01:00Z,"disco,hi-nrg,post-disco",0.642,0.806,10,-12.973,1,0.032,0.0455,0.314,0.0498,0.962,131.577,4
2qUvaIFI5Io2UcOkpofLMB,"07PiZYrhllpSXtELkUxlrf","I Don't Wanna Hear It","First Two Seven Inches","Minor Threat",1984-06-01,76173,47,spotify:user:,2020-02-12T05:01:00Z,"dc hardcore,hardcore punk,post-hardcore,punk,ska punk,straight edge",0.199,0.97,11,-6.458,1,0.0832,0.0019,0.00158,0.0869,0.778,189.679,4
25HbSVxbph1ZaX6pyB6IWP,"2Vhc7Y0Kc6HzMC6glKM4h6","Anxious","Anxious / Spirit of Sunshine","Holy Ghost!",2018-10-26,285038,30,spotify:user:,2020-02-12T05:01:00Z,"alternative dance,chillwave,dance-punk,electronica,filter house,indietronica,neo-synthpop,new rave,nu disco",0.614,0.876,8,-5.519,1,0.0377,0.00427,0.756,0.365,0.125,117.016,4
5THvykeZsUN66YsPq98Qqk,"0yqupKw0GMDWXHpsxCPysY","Give Me Fire","City Baby Attacked by Rats","GBH",1982,171786,0,spotify:user:,2020-02-12T05:01:00Z,"crust punk,hardcore punk,oi,punk,thrash core,uk82",0.371,0.957,9,-4.593,1,0.0653,0.0000789,0.000039,0.109,0.552,78.839,4
1WkhjvBuXAsuSpLo0euVx6,"5TOfYatYx7Y5KBtUruT5M6","I'm a Nobody","Yesterdays Folks","U.S. 69",1969,150360,24,spotify:user:,2020-02-12T05:01:00Z,"",0.607,0.606,5,-11.496,0,0.0516,0.0253,0.003,0.111,0.96,93.08,4
7rR1YYW4gPhKGG7buXCi99,"7fwMK3Ri8BjvsBajiUt8dS","In Search of Balance","In Search of Balance","Reginald Omas Mamode IV",2019-03-12,188213,29,spotify:user:,2020-02-12T05:01:00Z,"indie jazz",0.538,0.464,2,-6.256,1,0.073,0.239,0.0000498,0.535,0.55,100.976,4
7tX5o1SKB1vlX3G0HmgC2a,"4FYZXvb8Rqgmk01Me9TvJt","Justify the Way","Natural Progression","Dexter Lee Moore",2018-04-06,276231,24,spotify:user:,2020-02-12T05:01:00Z,"",0.558,0.683,9,-8.226,1,0.0475,0.074,0,0.123,0.682,110.983,4
32Lg670koSWkUZQ4ExgMzD,"0tIODqvzGUoEaK26rK4pvX","Door of the Cosmos","Sleeping Beauty","Sun Ra",2004-09-29,539720,44,spotify:user:,2020-02-12T05:01:00Z,"afrofuturism,art rock,avant-garde jazz,experimental,free jazz,spiritual jazz",0.607,0.634,10,-8.313,1,0.0963,0.655,0.651,0.109,0.617,115.304,4
5fwDeLjQUHubu6yetyFaDj,"4RJBAiwh6dSmqUZzCDMAyT,1HYvYtSyfKyTmZBroXU8ql,2nbTwkuubEIbo3vNXuFA4N","La Pongo","Sabroso","El Freaky,Empire ISIS,Ras Jahonnan",2013-08-16,206813,22,spotify:user:,2020-02-12T05:01:00Z,"colombian hip hop,reggae fusion,dancehall colombiano,reggae en espanol",0.78,0.933,6,-5.449,0,0.215,0.0104,0,0.648,0.911,129.946,4
0rin4o2iJm6btIC5vzHsKZ,"0LMkPoi2xIgpOPUSJMftqM","Try Me","Witch: We Intend to Cause Havoc!","WITCH",2011-05-22,263480,31,spotify:user:,2020-02-12T05:01:00Z,"afro psych,stoner metal",0.785,0.36,7,-12.005,1,0.0286,0.512,0.848,0.115,0.674,104.561,4
4AwugWpoeZch7QSVC3SwMk,"0jm1mMtcfq0OAUbzy9egqE","Don't Depend On Me","Time Machine","Direct Drive",1982,265213,26,spotify:user:,2020-02-12T05:01:00Z,"",0.743,0.928,8,-8.301,1,0.0386,0.0409,0.00262,0.0476,0.908,116.792,4
69aTReles8ikvMoN7VAdsz,"6go0iwCisHtnyywarV5OEZ","875 Dollars","More Disco Songs About Love","De Lux",2018-01-19,359301,40,spotify:user:,2020-02-12T05:01:00Z,"la indie",0.737,0.915,0,-5.874,0,0.0377,0.0417,0.00877,0.191,0.968,114.996,4
19YKaevk2bce4odJkP5L22,"2h93pZq0e7k5yf4dywlkpM","Nikes","Blonde","Frank Ocean",2016-08-20,314075,70,spotify:user:,2020-02-12T05:01:00Z,"alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop",0.543,0.394,8,-9.637,1,0.0864,0.695,0.000239,0.108,0.118,137.811,4
4pdLZsxq0y5oJDb6Cxlokw,"78xUyw6FkVZrRAtziFdtdu,7i3os1iEWOn5UpaylRiMw5,7IfculRW2WXyzNQ8djX8WX,4d3yvTptO48nOYTPBcPFZC","You Got Me","Things Fall Apart","The Roots,Tariq Trotter,Erykah Badu,Eve",1999-02-23,259306,67,spotify:user:,2020-02-12T05:01:00Z,"alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,indie r&b,neo soul,philly rap,political hip hop,afrofuturism,r&b,soul,urban contemporary,dance pop,gangster rap,hip pop,pop rap,rap",0.729,0.442,11,-8.106,0,0.285,0.151,0,0.189,0.757,81.029,4
7EiujtpJ3Ty0RcFhMHDHhZ,"1ThoqLcyIYvZn7iWbj8fsj","Make a Smile for Me","'Justments","Bill Withers",1974-08-08,195760,42,spotify:user:,2020-02-12T05:01:00Z,"funk,motown,quiet storm,soul",0.228,0.0611,4,-18.75,1,0.0336,0.931,0.0554,0.11,0.236,173.001,3
16ojeDSheSYWPXxcOOGOfu,"6uZHP2IZqZWsBPnt2aGisY","Pains","Silk Rhodes","Silk Rhodes",2014-12-02,191424,49,spotify:user:,2020-02-12T05:01:00Z,"",0.449,0.416,0,-5.571,1,0.0608,0.01,0.122,0.0778,0.103,140.804,3
4P3R9J5VGPyAPx9T6ZXAcF,"7guDJrEfX3qb6FEbdPA5qi","I Believe (When I Fall In Love It Will Be Forever)","Talking Book","Stevie Wonder",1972-10-28,293066,52,spotify:user:,2020-02-12T05:01:00Z,"adult standards,funk,indie r&b,motown,quiet storm,soul",0.441,0.441,3,-13.361,1,0.0391,0.374,0.0000135,0.186,0.182,123.736,4
7M9pPyt8Gr41THLhbz4NSB,"7G1GBhoKtEPnP86X2PvEYO","Don't Let Me Be Misunderstood","Broadway-Blues-Ballads","Nina Simone",1964-11-01,166200,61,spotify:user:,2020-02-12T05:01:00Z,"jazz blues,soul,soul jazz,torch song,vocal jazz",0.388,0.501,11,-11.296,0,0.0731,0.778,0,0.305,0.532,158.348,4
5VROOH5szDZKWkTxgXyqna,"7INoyxzr0vcNl5pOdGk5iE","Not Today","A Very Short Dream","Ronnie D'Addario",2015-01-02,136034,23,spotify:user:,2020-02-12T05:01:00Z,"",0.594,0.658,7,-8.623,1,0.0255,0.0159,0.000291,0.109,0.649,137.955,4
3PV8Cl7JILjjHB8s1SY8Uh,"0LA9sr6AOIE7Gpo6HTrRQt","Unsatisfied Woman","My Mind Holds on to Yesterday","Barbara Stant",2018-11-09,256480,28,spotify:user:,2020-02-12T05:01:00Z,"classic soul",0.633,0.358,1,-9.712,1,0.107,0.874,0.00536,0.559,0.537,121.03,4
7yf3sdQWMCIVHBAuYgS2Lg,"7uiCJETSDngDoup4cNzBd7","Feel So Good","Feel Like Jumping: The Best of Studio One Women","Denise Darlington",2000,159000,21,spotify:user:,2020-02-12T05:01:00Z,"vintage reggae",0.741,0.566,10,-10.675,1,0.07,0.572,0.000868,0.0393,0.88,80.432,4
5xLDmkobOw674TLTBBmnuN,"4qwGe91Bz9K2T8jXTZ815W","I Get Lonely","The Velvet Rope","Janet Jackson",1997-10-07,317560,59,spotify:user:,2020-02-12T05:01:00Z,"dance pop,hip pop,neo soul,new jack swing,r&b,urban contemporary",0.799,0.514,7,-6.794,0,0.0478,0.291,0,0.518,0.455,125.104,4
0a2xTdOUfy3VE8yZ6bFPJw,"2CiVXlqZHnOj4nWFBj3s2k","Everybody Dies","Peer 2 Peer","World Brain",2019-04-12,228806,41,spotify:user:,2020-02-12T05:01:00Z,"",0.706,0.438,10,-9.956,0,0.0244,0.456,0.63,0.0921,0.481,95.003,4
3x2kMMjAMfZvgV9PacT3Mw,"30XB6UJMhn7v7ZDX2GlIsM","Another Night","Tomorrow's Hits","The Men",2014-03-04,328929,27,spotify:user:,2020-02-12T05:01:00Z,"brooklyn indie,garage psych,indie punk",0.246,0.842,11,-5.515,0,0.0428,0.0327,0.661,0.248,0.874,147.979,4
1WJKoGIVHwYcgMcd1UJGl3,"6Ej6u8fvyHFFKn5GaQ5cPn","Baby Where You Are","Ted Lucas","Ted Lucas",2018-11-16,152787,45,spotify:user:,2020-02-12T05:01:00Z,"drone folk",0.579,0.239,3,-14.381,1,0.0292,0.767,0.00121,0.111,0.612,141.068,3
2JjDHw5iXDqGZL0H4jpU58,"1m5Ph9rM9DvGWyvopepCLA","Ram Dancehall","Sharp & Ready","Double Tiger",2017-06-30,242158,25,spotify:user:,2020-02-12T05:01:00Z,"east coast reggae,modern reggae",0.591,0.72,1,-5.514,1,0.143,0.0974,0.00000309,0.308,0.903,82.673,4
6QUngYwZ65et2ye7Bj85EK,"450o9jw6AtiQlQkHCdH6Ru","Can You Get To That","Maggot Brain","Funkadelic",1971-07-12,171560,0,spotify:user:,2020-02-12T05:01:00Z,"funk,funk rock,p funk,psychedelic rock,psychedelic soul,soul",0.689,0.83,8,-8.774,1,0.0954,0.539,0,0.0882,0.814,140.745,4
